time,y,z,x,pitch,yow,roll
5.397110600024462,77.18627154827118,-135.87617874145508,-17.625384032726288,0.6237074696446805,-7.9597274893209775,-11.107905890084329
5.3988430998288095,78.2557874917984,-136.6446018218994,-17.84738153219223,0.6907041281727443,-7.88684807852997,-11.122766909570432
5.400655000004917,78.2557874917984,-136.6446018218994,-17.84738153219223,0.6907041281727444,-7.88684807852997,-11.122766909570434
5.40267560002394,78.2557874917984,-136.6446018218994,-17.84738153219223,0.6907041281727445,-7.88684807852997,-11.122766909570435
5.404476600000635,79.31984961032867,-137.3773217201233,-18.048502504825592,0.622247380849703,-7.968682414476485,-11.15136651797495
5.406649699900299,79.31984961032867,-137.3773217201233,-18.048502504825592,0.6222473808497033,-7.968682414476487,-11.151366517974953
5.408468300011009,80.41232824325562,-138.1239891052246,-18.259655684232712,0.622873313380646,-7.93267980126074,-11.184072684750575
5.41033159988001,80.41232824325562,-138.1239891052246,-18.259655684232712,0.622873313380646,-7.93267980126074,-11.184072684750575
5.412166599882767,81.44219219684601,-138.80765438079834,-18.473029136657715,0.5846711297500096,-8.01266546826917,-11.189084560628809
5.41389389988035,81.44219219684601,-138.80765438079834,-18.473029136657715,0.5846711297500093,-8.012665468269168,-11.189084560628809
5.4157447998877615,82.54046738147736,-139.54931497573853,-18.681060522794724,0.5264134782958171,-7.984419178535479,-11.213183954280911
5.417443499900401,82.54046738147736,-139.54931497573853,-18.681060522794724,0.526413478295817,-7.984419178535479,-11.213183954280911
5.419534099986777,82.54046738147736,-139.54931497573853,-18.681060522794724,0.5264134782958168,-7.984419178535479,-11.213183954280911
5.421362799825147,83.61044526100159,-140.2120590209961,-18.90198513865471,0.48507861943727776,-7.970122230400531,-11.21588158000401
5.423496499890462,83.61044526100159,-140.2120590209961,-18.90198513865471,0.4850786194372781,-7.9701222304005315,-11.215881580004009
5.425407100003213,84.75151658058167,-140.85733890533447,-19.182804971933365,0.37707387212470966,-7.980687808557267,-11.206477121485444
5.427564499899745,84.75151658058167,-140.85733890533447,-19.182804971933365,0.3770738721247099,-7.980687808557267,-11.206477121485445
5.429318399867043,85.84043383598328,-141.49194955825806,-19.398119300603867,0.4049520460773455,-7.9028471015649115,-11.180884878667904
5.431050400016829,85.84043383598328,-141.49194955825806,-19.398119300603867,0.4049520460773456,-7.902847101564914,-11.180884878667904
5.432818599976599,86.91442012786865,-142.1215534210205,-19.579000771045685,0.36931833976053213,-7.933880806379737,-11.12974133633248
5.434590899851173,86.91442012786865,-142.1215534210205,-19.579000771045685,0.36931833976053263,-7.933880806379738,-11.129741336332481
5.436528899939731,88.01554143428802,-142.75169372558594,-19.803017377853394,0.39528389728774066,-7.902376557158629,-11.054656505519349
5.438272199826315,88.01554143428802,-142.75169372558594,-19.803017377853394,0.3952838972877408,-7.902376557158627,-11.054656505519345
5.440415099961683,88.01554143428802,-142.75169372558594,-19.803017377853394,0.395283897287741,-7.902376557158627,-11.054656505519342
5.442260699812323,89.08714354038239,-143.34654808044434,-20.00320330262184,0.4359665485278717,-7.8594234057003725,-11.018056397086653
5.444450399838388,89.08714354038239,-143.34654808044434,-20.00320330262184,0.43596654852787187,-7.8594234057003725,-11.018056397086653
5.446259499993175,90.13096988201141,-143.92119646072388,-20.15431597828865,0.4098942412011708,-7.889593205864132,-10.95317357523803
5.448254899820313,90.13096988201141,-143.92119646072388,-20.15431597828865,0.4098942412011708,-7.889593205864132,-10.953173575238031
5.449965299805626,91.16949141025543,-144.50722932815552,-20.37055417895317,0.41053816954071737,-7.885178399169394,-10.89996892473325
5.45174409984611,91.16949141025543,-144.50722932815552,-20.37055417895317,0.4105381695407175,-7.885178399169396,-10.899968924733251
5.453458199976012,92.20118820667267,-145.07180452346802,-20.51936835050583,0.4042090173440052,-7.939178221286234,-10.839788665662352
5.4556150999851525,92.20118820667267,-145.07180452346802,-20.51936835050583,0.40420901734400544,-7.939178221286236,-10.839788665662352
5.457481999881566,93.17834675312042,-145.67595720291138,-20.71646973490715,0.3744584838282273,-8.04324962958727,-10.789560973755101
5.45958869997412,93.17834675312042,-145.67595720291138,-20.71646973490715,0.37445848382822683,-8.04324962958727,-10.789560973755103
5.461422999855131,94.22607719898224,-146.2429165840149,-20.949915051460266,0.39426069750299186,-8.014076978329891,-10.748259324405067
5.463087199954316,94.22607719898224,-146.2429165840149,-20.949915051460266,0.3942606975029915,-8.01407697832989,-10.748259324405065
5.465242399834096,94.22607719898224,-146.2429165840149,-20.949915051460266,0.39426069750299114,-8.014076978329888,-10.748259324405062
5.467035699868575,95.21938860416412,-146.76469564437866,-21.13974094390869,0.4163036569764331,-7.971461157898004,-10.755718113079435
5.469127899967134,95.21938860416412,-146.76469564437866,-21.13974094390869,0.41630365697643334,-7.971461157898004,-10.755718113079435
5.470884799957275,96.22390568256378,-147.308349609375,-21.342240273952484,0.4909222234850753,-7.9121945687390545,-10.724975725533918
5.4727531999815255,96.22390568256378,-147.308349609375,-21.342240273952484,0.4909222234850745,-7.912194568739053,-10.724975725533916
5.474574399879202,97.17860817909241,-147.8208303451538,-21.513164043426514,0.5103639740625396,-7.954846229415994,-10.678621755108589
5.476416799938306,97.17860817909241,-147.8208303451538,-21.513164043426514,0.5103639740625392,-7.954846229415992,-10.678621755108589
5.478236899944022,98.13317656517029,-148.3309268951416,-21.68181911110878,0.4586786926147796,-7.989265297324872,-10.716433984830747
5.4800268998369575,98.13317656517029,-148.3309268951416,-21.68181911110878,0.4586786926147794,-7.989265297324872,-10.716433984830745
5.482138199964538,98.13317656517029,-148.3309268951416,-21.68181911110878,0.45867869261477917,-7.989265297324872,-10.716433984830743
5.483822999987751,99.1026759147644,-148.85151386260986,-21.82941511273384,0.44262335510844186,-8.017852245417261,-10.690899547778827
5.485802699811757,99.1026759147644,-148.85151386260986,-21.82941511273384,0.4426233551084419,-8.017852245417261,-10.690899547778828
5.487643899861723,100.02686083316803,-149.34784173965454,-22.01242744922638,0.3619033000749108,-8.092458173306087,-10.666618265103732
5.489465299993753,100.02686083316803,-149.34784173965454,-22.01242744922638,0.36190330007491056,-8.092458173306087,-10.66661826510373
5.49116489989683,100.99151730537415,-149.81716871261597,-22.12321013212204,0.3488928888617119,-8.078806973404598,-10.643675490651509
5.492979799862951,100.99151730537415,-149.81716871261597,-22.12321013212204,0.3488928888617122,-8.0788069734046,-10.643675490651509
5.494736999971792,101.9078940153122,-150.29633045196533,-22.2821906208992,0.3552119556634295,-8.135670913907935,-10.608060636804227
5.496511699864641,101.9078940153122,-150.29633045196533,-22.2821906208992,0.3552119556634295,-8.135670913907935,-10.608060636804227
5.498610399896279,101.9078940153122,-150.29633045196533,-22.2821906208992,0.3552119556634295,-8.135670913907935,-10.608060636804229
5.5004761999007314,102.89573669433594,-150.75665712356567,-22.509895265102386,0.302222079544951,-8.11636891204517,-10.576437426900817
5.502593699842691,102.89573669433594,-150.75665712356567,-22.509895265102386,0.3022220795449512,-8.11636891204517,-10.576437426900817
5.504472299944609,103.81670296192169,-151.21060609817505,-22.671375423669815,0.306115717846518,-8.114316510390589,-10.560985860213352
5.506733799818903,103.81670296192169,-151.21060609817505,-22.671375423669815,0.3061157178465183,-8.11431651039059,-10.560985860213352
5.508510399842635,104.76332902908325,-151.66586637496948,-22.88563922047615,0.38371479317143764,-8.088038317371902,-10.52167585385624
5.510255899978802,104.76332902908325,-151.66586637496948,-22.88563922047615,0.38371479317143764,-8.088038317371902,-10.521675853856241
5.511921799974516,105.70486634969711,-152.1230936050415,-23.01996201276779,0.36922187666804335,-8.139109447097335,-10.481471136971832
5.5137657998129725,105.70486634969711,-152.1230936050415,-23.01996201276779,0.3692218766680432,-8.139109447097335,-10.481471136971832
5.5154789998196065,106.62167519330978,-152.53907442092896,-23.23818951845169,0.39057932902175874,-8.143618386388548,-10.44969103222013
5.517524400027469,106.62167519330978,-152.53907442092896,-23.23818951845169,0.3905793290217583,-8.143618386388546,-10.449691032220132
5.519770999904722,106.62167519330978,-152.53907442092896,-23.23818951845169,0.39057932902175785,-8.143618386388544,-10.449691032220134
5.521588699892163,107.57243633270264,-152.98402309417725,-23.464087396860123,0.3930901798977037,-8.178787896677257,-10.434554275631578
5.523744199890643,107.57243633270264,-152.98402309417725,-23.464087396860123,0.3930901798977037,-8.178787896677257,-10.434554275631578
5.5255778999999166,108.45665633678436,-153.4176468849182,-23.670494556427002,0.33960658021343093,-8.264776690042723,-10.423213887984254
5.527492600027472,108.45665633678436,-153.4176468849182,-23.670494556427002,0.3396065802134313,-8.264776690042725,-10.423213887984254
5.52929489989765,109.38461124897003,-153.85442972183228,-23.87208864092827,0.30374804038972775,-8.355267764336137,-10.376990388761847
5.531086499802768,109.38461124897003,-153.85442972183228,-23.87208864092827,0.3037480403897276,-8.355267764336135,-10.376990388761847
5.532791199861094,110.36187410354614,-154.26814556121826,-24.150535464286804,0.3395635576372196,-8.209788093820897,-10.331145042326234
5.534639099845663,110.36187410354614,-154.26814556121826,-24.150535464286804,0.3395635576372196,-8.209788093820897,-10.331145042326234
5.536421699915081,111.30698025226593,-154.69211339950562,-24.409551173448563,0.3125515063016717,-8.236111128322039,-10.306368599926515
5.5382232998963445,111.30698025226593,-154.69211339950562,-24.409551173448563,0.3125515063016716,-8.236111128322039,-10.306368599926513
5.540339199826121,111.30698025226593,-154.69211339950562,-24.409551173448563,0.3125515063016716,-8.236111128322039,-10.306368599926511
5.542089399881661,112.26241290569305,-155.1092267036438,-24.687007069587708,0.38430825225095366,-8.131812674578006,-10.235011794012326
5.544145999941975,112.26241290569305,-155.1092267036438,-24.687007069587708,0.3843082522509532,-8.131812674578004,-10.235011794012323
5.545928600011393,113.189198076725,-155.50708770751953,-24.95933696627617,0.39612039369566104,-8.096921405506805,-10.177438590973859
5.547826200025156,113.189198076725,-155.50708770751953,-24.95933696627617,0.39612039369566104,-8.096921405506805,-10.17743859097386
5.549610499991104,114.1291856765747,-155.91436624526978,-25.24545043706894,0.36514198690627336,-8.05619537308985,-10.136249155262108
5.5514903999865055,114.1291856765747,-155.91436624526978,-25.24545043706894,0.36514198690627336,-8.05619537308985,-10.136249155262112
5.553368399851024,115.06365239620209,-156.32641315460205,-25.48481896519661,0.3441747350512468,-8.123090082952137,-10.058341118505435
5.5553876999765635,115.06365239620209,-156.32641315460205,-25.48481896519661,0.34417473505124685,-8.123090082952139,-10.058341118505435
5.557435799855739,115.95373600721359,-156.71581029891968,-25.739893317222595,0.29021915404581594,-8.183647109251446,-10.032729011939285
5.5595954998862,115.95373600721359,-156.71581029891968,-25.739893317222595,0.29021915404581594,-8.183647109251444,-10.032729011939281
5.561332399956882,116.93823337554932,-157.10395574569702,-26.098869740962982,0.34659035515867426,-7.995430004575795,-9.95804219515429
5.5630950999911875,116.93823337554932,-157.10395574569702,-26.098869740962982,0.34659035515867426,-7.995430004575795,-9.95804219515429
5.565207300009206,116.93823337554932,-157.10395574569702,-26.098869740962982,0.34659035515867426,-7.995430004575795,-9.95804219515429
5.567301800008863,117.83590912818909,-157.47958421707153,-26.384972035884857,0.3322188472840103,-8.066510626423423,-9.926576437097085
5.56946499994956,117.83590912818909,-157.47958421707153,-26.384972035884857,0.3322188472840103,-8.066510626423423,-9.926576437097085
5.571139900013804,118.77884715795517,-157.8560471534729,-26.717402040958405,0.37209861605680034,-7.9697959142268955,-9.879593072862473
5.573337299982086,118.77884715795517,-157.8560471534729,-26.717402040958405,0.37209861605680017,-7.9697959142268955,-9.879593072862473
5.5751157000195235,119.69411373138428,-158.24741125106812,-27.016226202249527,0.4046378215992806,-7.954400895808559,-9.808606599183857
5.577045799931511,119.69411373138428,-158.24741125106812,-27.016226202249527,0.4046378215992806,-7.954400895808559,-9.80860659918386
5.578822599956766,120.58845162391663,-158.61958265304565,-27.342114597558975,0.32660160669558824,-7.957746278340457,-9.761850043523323
5.5807121999096125,120.58845162391663,-158.61958265304565,-27.342114597558975,0.32660160669558874,-7.957746278340461,-9.761850043523324
5.582499000011012,121.4529424905777,-158.98770093917847,-27.61378511786461,0.3181063967290735,-7.9634077644089665,-9.720387659937671
5.58463119994849,121.4529424905777,-158.98770093917847,-27.61378511786461,0.3181063967290739,-7.963407764408968,-9.720387659937671
5.586498899850994,122.32276797294617,-159.36356782913208,-27.94199436903,0.31054551414441667,-7.969579276105803,-9.6763831098922
5.588742799824104,122.32276797294617,-159.36356782913208,-27.94199436903,0.3105455141444169,-7.969579276105803,-9.676383109892202
5.590494799893349,123.15788865089417,-159.75123643875122,-28.19214016199112,0.32670428125967876,-7.964949608571556,-9.614461757956303
5.592194099910557,123.15788865089417,-159.75123643875122,-28.19214016199112,0.3267042812596787,-7.964949608571555,-9.614461757956303
5.594230699818581,123.15788865089417,-159.75123643875122,-28.19214016199112,0.3267042812596786,-7.964949608571553,-9.6144617579563
5.596218399936333,123.98616969585419,-160.07250547409058,-28.462626039981842,0.4203182623655697,-7.948476684253484,-9.5473772861535
5.598460099892691,123.98616969585419,-160.07250547409058,-28.462626039981842,0.42031826236556946,-7.948476684253484,-9.5473772861535
5.6001494999509305,124.79865550994873,-160.43621301651,-28.726208955049515,0.4476055287541519,-8.00473499021445,-9.489331093197778
5.601928599877283,124.79865550994873,-160.43621301651,-28.726208955049515,0.4476055287541516,-8.004734990214448,-9.489331093197777
5.603670499986038,125.6069615483284,-160.7993245124817,-29.009148478507996,0.48262399460730704,-8.010606375432069,-9.430943240942135
5.60543889994733,125.6069615483284,-160.7993245124817,-29.009148478507996,0.48262399460730704,-8.010606375432069,-9.430943240942135
5.607250599889085,126.45015865564346,-161.16243600845337,-29.340550303459167,0.4481766671354349,-8.076414384600353,-9.38633780171764
