time,y,z,x,pitch,yow,roll
18.016159899998456,95.65691947936993,-147.9535102844235,-18.875288963318063,-6.094139347727398,-50.50841028636383,1.2338608711315044
18.01820380007848,95.65691947936993,-147.9535102844235,-18.875288963318063,-6.094139347727396,-50.50841028636382,1.2338608711315033
18.01993070007302,95.65691947936993,-147.9535102844235,-18.875288963318063,-6.094139347727395,-50.5084102863638,1.2338608711315024
18.022369500016794,95.65691947936993,-147.9535102844235,-18.875288963318063,-6.094139347727393,-50.508410286363784,1.2338608711315011
18.024040299933404,95.69141864776593,-147.9088783264157,-18.96617412567158,-6.131261426433064,-50.534631843120884,1.3352439228742992
18.025721200043336,95.69141864776593,-147.9088783264157,-18.96617412567158,-6.131261426433064,-50.53463184312087,1.335243922874299
18.027374000055715,95.69141864776593,-147.9088783264157,-18.96617412567158,-6.131261426433063,-50.53463184312086,1.3352439228742983
18.029198700096458,95.69141864776593,-147.9088783264157,-18.96617412567158,-6.1312614264330625,-50.53463184312086,1.3352439228742983
18.030768499942496,95.74561119079571,-147.8774070739743,-19.049954414367868,-6.111445518466082,-50.528065860028306,1.2501746321079374
18.03240430005826,95.74561119079571,-147.8774070739743,-19.049954414367868,-6.111445518466082,-50.52806586002832,1.2501746321079363
18.034048800123855,95.74561119079571,-147.8774070739743,-19.049954414367868,-6.111445518466082,-50.52806586002834,1.2501746321079361
18.03559900005348,95.74561119079571,-147.8774070739743,-19.049954414367868,-6.111445518466082,-50.52806586002836,1.2501746321079348
18.037599000148475,95.74561119079571,-147.8774070739743,-19.049954414367868,-6.111445518466081,-50.52806586002837,1.2501746321079348
18.03933469997719,95.77023983001689,-147.8641033172604,-19.192671775818063,-6.052759279386766,-50.46800101328093,1.2754880526660155
18.0411763000302,95.77023983001689,-147.8641033172604,-19.192671775818063,-6.052759279386766,-50.468001013280926,1.2754880526660153
18.043242200044915,95.77023983001689,-147.8641033172604,-19.192671775818063,-6.052759279386765,-50.46800101328091,1.2754880526660146
18.04582150001079,95.77023983001689,-147.8641033172604,-19.192671775818063,-6.052759279386764,-50.46800101328089,1.2754880526660142
18.047444500029087,95.77486515045148,-147.85523414611785,-19.269156455993844,-6.085894358370871,-50.50476987733842,1.3417926773151394
18.049253199947998,95.77486515045148,-147.85523414611785,-19.269156455993844,-6.08589435837087,-50.50476987733842,1.3417926773151374
18.051027399953455,95.77486515045148,-147.85523414611785,-19.269156455993844,-6.085894358370867,-50.50476987733842,1.3417926773151359
18.05264090001583,95.77486515045148,-147.85523414611785,-19.269156455993844,-6.085894358370864,-50.50476987733842,1.3417926773151339
18.055323400069028,95.77486515045148,-147.85523414611785,-19.269156455993844,-6.0858943583708625,-50.50476987733842,1.3417926773151319
18.057041000109166,95.79036235809308,-147.85985946655242,-19.351077079773145,-6.0933720478451905,-50.5035641834432,1.3259245189507207
18.058806899935007,95.79036235809308,-147.85985946655242,-19.351077079773145,-6.093372047845194,-50.50356418344321,1.3259245189507216
18.060424100141972,95.79036235809308,-147.85985946655242,-19.351077079773145,-6.093372047845195,-50.503564183443224,1.325924518950723
18.062446400057524,95.79036235809308,-147.85985946655242,-19.351077079773145,-6.0933720478451985,-50.503564183443245,1.325924518950724
18.064089300110936,95.79555988311749,-147.87402153015105,-19.433474540710645,-6.0899026469074125,-50.50666160820629,1.298896236210348
18.06584669998847,95.79555988311749,-147.87402153015105,-19.433474540710645,-6.0899026469074125,-50.50666160820627,1.298896236210348
18.067933300044388,95.79555988311749,-147.87402153015105,-19.433474540710645,-6.089902646907412,-50.506661608206265,1.298896236210348
18.069542299956083,95.79555988311749,-147.87402153015105,-19.433474540710645,-6.089902646907412,-50.50666160820626,1.2988962362103487
18.072203499963507,95.79555988311749,-147.87402153015105,-19.433474540710645,-6.089902646907411,-50.506661608206244,1.2988962362103489
18.07423110003583,95.78459262847882,-147.88732528686492,-19.500136375427445,-6.099252376636761,-50.53242785204039,1.3258159395850002
18.076165199978277,95.78459262847882,-147.88732528686492,-19.500136375427445,-6.099252376636758,-50.53242785204039,1.325815939584998
18.078136099968106,95.78459262847882,-147.88732528686492,-19.500136375427445,-6.0992523766367555,-50.53242785204039,1.3258159395849967
18.08048880007118,95.78459262847882,-147.88732528686492,-19.500136375427445,-6.099252376636753,-50.53242785204039,1.3258159395849947
18.082217100076377,95.77476978301982,-147.9063034057614,-19.56779956817647,-6.095641702209928,-50.5406856242016,1.3221856772604408
18.083874500123784,95.77476978301982,-147.9063034057614,-19.56779956817647,-6.09564170220993,-50.5406856242016,1.3221856772604421
18.08547729998827,95.77476978301982,-147.9063034057614,-19.56779956817647,-6.095641702209931,-50.5406856242016,1.322185677260443
18.08747210004367,95.77476978301982,-147.9063034057614,-19.56779956817647,-6.095641702209933,-50.5406856242016,1.3221856772604443
18.089069599984214,95.75362205505351,-147.93782234191863,-19.62430477142354,-6.087365879874712,-50.56699980240939,1.361578329551422
18.09060120000504,95.75362205505351,-147.93782234191863,-19.62430477142354,-6.087365879874712,-50.566999802409384,1.3615783295514219
18.092153300065547,95.75362205505351,-147.93782234191863,-19.62430477142354,-6.087365879874712,-50.56699980240938,1.3615783295514228
18.093678300036117,95.75362205505351,-147.93782234191863,-19.62430477142354,-6.087365879874709,-50.56699980240937,1.3615783295514228
18.095720099983737,95.75362205505351,-147.93782234191863,-19.62430477142354,-6.087365879874711,-50.566999802409356,1.3615783295514228
18.097287100041285,95.7430362701414,-147.97639846801727,-19.646477699279984,-6.134223821421631,-50.647517676480824,1.3843633934316226
18.09881790005602,95.7430362701414,-147.97639846801727,-19.646477699279984,-6.134223821421631,-50.647517676480824,1.3843633934316226
18.100358000025153,95.7430362701414,-147.97639846801727,-19.646477699279984,-6.134223821421631,-50.647517676480824,1.3843633934316226
18.101918100146577,95.7430362701414,-147.97639846801727,-19.646477699279984,-6.134223821421631,-50.647517676480824,1.3843633934316226
18.1040696001146,95.7430362701414,-147.97639846801727,-19.646477699279984,-6.134223821421631,-50.647517676480824,1.3843633934316226
18.10562100005336,95.71607112884502,-148.04606437683074,-19.699931144714554,-6.081248953579923,-50.72002337964352,1.553161599602611
18.10715220007114,95.71607112884502,-148.04606437683074,-19.699931144714554,-6.081248953579923,-50.72002337964351,1.5531615996026114
18.108632599934936,95.71607112884502,-148.04606437683074,-19.699931144714554,-6.081248953579923,-50.7200233796435,1.553161599602612
18.110174600034952,95.71607112884502,-148.04606437683074,-19.699931144714554,-6.081248953579923,-50.7200233796435,1.553161599602613
18.11243039998226,95.71607112884502,-148.04606437683074,-19.699931144714554,-6.081248953579922,-50.72002337964349,1.5531615996026138
18.114172799978405,95.70181369781474,-148.09508323669402,-19.74637508392354,-6.0627761206067525,-50.738895778709036,1.474365366507675
18.115723200142384,95.70181369781474,-148.09508323669402,-19.74637508392354,-6.0627761206067525,-50.73889577870904,1.4743653665076768
18.117256799945608,95.70181369781474,-148.09508323669402,-19.74637508392354,-6.0627761206067525,-50.73889577870906,1.474365366507678
18.11881330003962,95.70181369781474,-148.09508323669402,-19.74637508392354,-6.062776120606753,-50.738895778709065,1.4743653665076797
18.120825899997726,95.70181369781474,-148.09508323669402,-19.74637508392354,-6.062776120606756,-50.73889577870908,1.4743653665076815
18.12252079998143,95.69728374481181,-148.14391136169402,-19.779276847839554,-6.059511097039678,-50.74674074167783,1.3732024935137568
18.12410459993407,95.69728374481181,-148.14391136169402,-19.779276847839554,-6.059511097039674,-50.74674074167782,1.3732024935137546
18.12578530004248,95.69728374481181,-148.14391136169402,-19.779276847839554,-6.05951109703967,-50.7467407416778,1.3732024935137523
18.127372600138187,95.69728374481181,-148.14391136169402,-19.779276847839554,-6.059511097039666,-50.746740741677776,1.37320249351375
18.12932249996811,95.69728374481181,-148.14391136169402,-19.779276847839554,-6.059511097039662,-50.74674074167777,1.3732024935137477
18.131183699937537,95.69098949432353,-148.20990562438934,-19.804072380066117,-6.035493168681024,-50.75489259375153,1.337717717374779
18.132835400057957,95.69098949432353,-148.20990562438934,-19.804072380066117,-6.035493168681024,-50.75489259375152,1.3377177173747792
18.134361500153318,95.69098949432353,-148.20990562438934,-19.804072380066117,-6.035493168681023,-50.75489259375151,1.3377177173747798
18.135944500099868,95.69098949432353,-148.20990562438934,-19.804072380066117,-6.035493168681023,-50.7548925937515,1.3377177173747803
18.13764510001056,95.69098949432353,-148.20990562438934,-19.804072380066117,-6.035493168681022,-50.754892593751485,1.3377177173747798
18.13924179994501,95.68538665771464,-148.28529357910125,-19.816327095031934,-6.018552067530448,-50.75823668570037,1.3157049665869087
18.140778600005433,95.68538665771464,-148.28529357910125,-19.816327095031934,-6.018552067530448,-50.75823668570037,1.3157049665869087
18.14233319996856,95.68538665771464,-148.28529357910125,-19.816327095031934,-6.018552067530448,-50.75823668570037,1.3157049665869087
18.144084900151938,95.68538665771464,-148.28529357910125,-19.816327095031934,-6.018552067530448,-50.75823668570037,1.3157049665869087
18.14598560007289,95.68538665771464,-148.28529357910125,-19.816327095031934,-6.018552067530448,-50.75823668570037,1.3157049665869087
18.147607299964875,95.68543434143047,-148.36726188659637,-19.825673103332715,-6.002310086375495,-50.78272716670671,1.3971967359047222
18.149125600000843,95.68543434143047,-148.36726188659637,-19.825673103332715,-6.002310086375495,-50.78272716670669,1.397196735904723
18.15060340007767,95.68543434143047,-148.36726188659637,-19.825673103332715,-6.002310086375496,-50.782727166706685,1.3971967359047246
18.152199200121686,95.68543434143047,-148.36726188659637,-19.825673103332715,-6.0023100863754975,-50.78272716670667,1.3971967359047257
18.154070100048557,95.68543434143047,-148.36726188659637,-19.825673103332715,-6.002310086375499,-50.78272716670667,1.397196735904727
18.155655900016427,95.68681716918925,-148.46911430358855,-19.82662677764912,-5.964314046491259,-50.81518980372157,1.5089529418763452
18.157153400126845,95.68681716918925,-148.46911430358855,-19.82662677764912,-5.964314046491255,-50.81518980372156,1.5089529418763445
18.158654500031844,95.68681716918925,-148.46911430358855,-19.82662677764912,-5.964314046491255,-50.81518980372155,1.5089529418763445
18.160223599988967,95.68681716918925,-148.46911430358855,-19.82662677764912,-5.964314046491253,-50.81518980372154,1.5089529418763439
18.16251410008408,95.68681716918925,-148.46911430358855,-19.82662677764912,-5.964314046491251,-50.81518980372154,1.508952941876344
18.16416039993055,95.69711685180644,-148.5431671142575,-19.82476711273213,-5.94551417766006,-50.811209498477005,1.5188548658850494
18.165648099966347,95.69711685180644,-148.5431671142575,-19.82476711273213,-5.945514177660063,-50.81120949847702,1.5188548658850514
18.16714660008438,95.69711685180644,-148.5431671142575,-19.82476711273213,-5.945514177660066,-50.81120949847702,1.5188548658850536
18.16878559999168,95.69711685180644,-148.5431671142575,-19.82476711273213,-5.94551417766007,-50.811209498477034,1.518854865885056
18.170847699977458,95.69711685180644,-148.5431671142575,-19.82476711273213,-5.9455141776600735,-50.811209498477034,1.5188548658850582
18.172796700149775,95.70271968841533,-148.61836433410613,-19.814944267273145,-5.919037204559739,-50.813960034245326,1.4810350266157593
18.174432600149885,95.70271968841533,-148.61836433410613,-19.814944267273145,-5.919037204559739,-50.813960034245326,1.4810350266157593
18.176092999987304,95.70271968841533,-148.61836433410613,-19.814944267273145,-5.919037204559739,-50.813960034245326,1.4810350266157593
18.177875499939546,95.70271968841533,-148.61836433410613,-19.814944267273145,-5.919037204559739,-50.813960034245326,1.4810350266157593
18.179663700051606,95.70271968841533,-148.61836433410613,-19.814944267273145,-5.919037204559739,-50.813960034245326,1.4810350266157593
18.18133300007321,95.73111534118632,-148.7215995788571,-19.815564155578812,-5.853681138066677,-50.83506652559224,1.5215161903983454
18.18284530006349,95.73111534118632,-148.7215995788571,-19.815564155578812,-5.853681138066676,-50.83506652559224,1.5215161903983443
18.184287999989465,95.73111534118632,-148.7215995788571,-19.815564155578812,-5.8536811380666744,-50.83506652559224,1.5215161903983436
18.18590350006707,95.73111534118632,-148.7215995788571,-19.815564155578812,-5.8536811380666744,-50.83506652559224,1.5215161903983425
18.18749179993756,95.73111534118632,-148.7215995788571,-19.815564155578812,-5.8536811380666744,-50.83506652559224,1.521516190398341
18.18906949996017,95.75879573822,-148.8108158111569,-19.809746742248734,-5.822589568267009,-50.844625884752155,1.5446606774257623
18.190690899966285,95.75879573822,-148.8108158111569,-19.809746742248734,-5.8225895682670075,-50.844625884752155,1.5446606774257612
18.204143000068143,95.75879573822,-148.8108158111569,-19.809746742248734,-5.8225895682670075,-50.844625884752155,1.5446606774257599
18.206531000090763,95.81975936889629,-148.9949226379391,-19.79520320892354,-5.75051762604745,-50.86653149310423,1.5634336743861474
18.208130300045013,95.81975936889629,-148.9949226379391,-19.79520320892354,-5.750517626047447,-50.86653149310423,1.5634336743861468
18.20976520003751,95.81975936889629,-148.9949226379391,-19.79520320892354,-5.750517626047446,-50.86653149310423,1.5634336743861454
18.212424600031227,95.81975936889629,-148.9949226379391,-19.79520320892354,-5.750517626047445,-50.86653149310423,1.5634336743861443
18.21441200003028,95.87845802307109,-149.15337562561,-19.770693778991898,-5.635115211551849,-50.89844400291708,1.6484537260600767
18.21624410012737,95.87845802307109,-149.15337562561,-19.770693778991898,-5.635115211551846,-50.89844400291707,1.6484537260600742
18.217908600112423,95.87845802307109,-149.15337562561,-19.770693778991898,-5.6351152115518435,-50.89844400291706,1.6484537260600725
18.220699100056663,95.87845802307109,-149.15337562561,-19.770693778991898,-5.635115211551842,-50.89844400291706,1.6484537260600702
18.222515700152144,95.8981990814207,-149.23396110534634,-19.75724697113057,-5.592823712605631,-50.9024293949859,1.6711085367488814
18.224376199999824,95.8981990814207,-149.23396110534634,-19.75724697113057,-5.59282371260563,-50.90242939498589,1.6711085367488796
18.226144999964163,95.8981990814207,-149.23396110534634,-19.75724697113057,-5.592823712605629,-50.90242939498587,1.6711085367488796
18.22832590015605,95.8981990814207,-149.23396110534634,-19.75724697113057,-5.592823712605627,-50.902429394985866,1.671108536748878
18.23112430004403,95.8981990814207,-149.23396110534634,-19.75724697113057,-5.592823712605626,-50.90242939498585,1.671108536748877
18.233153900131583,95.90756893157938,-149.36470985412564,-19.73588466644307,-5.665811017297234,-50.91215210782887,1.6888495185698362
18.234754000091925,95.90756893157938,-149.36470985412564,-19.73588466644307,-5.665811017297236,-50.91215210782888,1.6888495185698371
18.236404800089076,95.90756893157938,-149.36470985412564,-19.73588466644307,-5.665811017297238,-50.912152107828895,1.688849518569838
18.23889510007575,95.90756893157938,-149.36470985412564,-19.73588466644307,-5.66581101729724,-50.9121521078289,1.6888495185698387
18.24052350013517,95.90191841125467,-149.39928054809536,-19.719433784485062,-5.657241791038305,-50.90392646662141,1.5375102934712641
18.2422553000506,95.90191841125467,-149.39928054809536,-19.719433784485062,-5.657241791038303,-50.90392646662141,1.5375102934712626
18.243946300121024,95.90191841125467,-149.39928054809536,-19.719433784485062,-5.6572417910383015,-50.90392646662141,1.5375102934712606
18.245807700091973,95.90191841125467,-149.39928054809536,-19.719433784485062,-5.6572417910383,-50.90392646662141,1.537510293471259
18.247624299954623,95.91507911682108,-149.48396682739224,-19.71023082733174,-5.638943649302012,-50.90715210009983,1.5898545841853218
18.24935430008918,95.91507911682108,-149.48396682739224,-19.71023082733174,-5.638943649302014,-50.90715210009984,1.589854584185321
18.25094150006771,95.91507911682108,-149.48396682739224,-19.71023082733174,-5.638943649302013,-50.90715210009985,1.589854584185321
18.253026500111446,95.91507911682108,-149.48396682739224,-19.71023082733174,-5.638943649302014,-50.90715210009986,1.5898545841853198
18.25570959993638,95.91507911682108,-149.48396682739224,-19.71023082733174,-5.638943649302014,-50.907152100099864,1.5898545841853198
18.25740860006772,95.90930938720682,-149.53184127807583,-19.705319404602246,-5.660152662055445,-50.87966300990734,1.5084027814624321
18.258935899939388,95.90930938720682,-149.53184127807583,-19.705319404602246,-5.660152662055444,-50.87966300990734,1.5084027814624315
18.261005399981514,95.90930938720682,-149.53184127807583,-19.705319404602246,-5.660152662055443,-50.87966300990733,1.5084027814624315
18.262628900120035,95.90930938720682,-149.53184127807583,-19.705319404602246,-5.6601526620554425,-50.87966300990732,1.508402781462431
18.264510200126097,95.94576358795146,-149.6006965637204,-19.71218585968037,-5.624327938409852,-50.91207822525151,1.599154535736208
18.266294100089,95.94576358795146,-149.6006965637204,-19.71218585968037,-5.624327938409851,-50.91207822525151,1.5991545357362078
18.267949200002477,95.94576358795146,-149.6006965637204,-19.71218585968037,-5.624327938409851,-50.912078225251506,1.5991545357362076
18.269572300137952,95.94576358795146,-149.6006965637204,-19.71218585968037,-5.6243279384098495,-50.91207822525149,1.5991545357362067
18.272252700058743,95.94576358795146,-149.6006965637204,-19.71218585968037,-5.62432793840985,-50.912078225251484,1.599154535736207
18.274273599963635,95.96812725067117,-149.6789455413815,-19.740128517151074,-5.640236807507522,-50.916232431288904,1.7085035221044118
18.276085700141266,95.96812725067117,-149.6789455413815,-19.740128517151074,-5.640236807507522,-50.9162324312889,1.7085035221044111
18.27795620006509,95.96812725067117,-149.6789455413815,-19.740128517151074,-5.640236807507521,-50.91623243128889,1.7085035221044111
18.280040400102735,95.96812725067117,-149.6789455413815,-19.740128517151074,-5.640236807507519,-50.91623243128886,1.708503522104411
18.281764900078997,95.96686363220195,-149.62291717529263,-19.755291938781934,-5.695742557846881,-50.89318913584076,1.4832275433393254
18.283589400118217,95.96686363220195,-149.62291717529263,-19.755291938781934,-5.695742557846879,-50.89318913584075,1.4832275433393236
18.285421899985522,95.96686363220195,-149.62291717529263,-19.755291938781934,-5.695742557846876,-50.893189135840736,1.4832275433393225
18.287488900125027,95.96686363220195,-149.62291717529263,-19.755291938781934,-5.695742557846874,-50.893189135840736,1.4832275433393207
18.28915740014054,95.97058296203592,-149.66030120849578,-19.782805442810254,-5.731370060750954,-50.88680691392132,1.5487160580583423
18.291151199955493,95.97058296203592,-149.66030120849578,-19.782805442810254,-5.731370060750951,-50.88680691392131,1.5487160580583395
18.292916200123727,95.97058296203592,-149.66030120849578,-19.782805442810254,-5.731370060750946,-50.8868069139213,1.5487160580583361
18.294826400000602,95.97058296203592,-149.66030120849578,-19.782805442810254,-5.731370060750944,-50.88680691392129,1.548716058058334
18.297271199990064,95.97058296203592,-149.66030120849578,-19.782805442810254,-5.731370060750939,-50.88680691392129,1.5487160580583308
18.298889100085944,95.97322940826395,-149.64146614074676,-19.806122779846387,-5.744671024141997,-50.89429626583225,1.4764607226532112
18.30053639994003,95.97322940826395,-149.64146614074676,-19.806122779846387,-5.744671024141997,-50.89429626583225,1.4764607226532112
18.302082000067458,95.97322940826395,-149.64146614074676,-19.806122779846387,-5.744671024141997,-50.89429626583225,1.4764607226532112
18.30423100013286,95.97322940826395,-149.64146614074676,-19.806122779846387,-5.744671024141997,-50.89429626583225,1.4764607226532112
18.30636509996839,95.97175121307352,-149.67336654663055,-19.841122627258496,-5.765497846418033,-50.89042797785234,1.559763620890815
18.308002599980682,95.97175121307352,-149.67336654663055,-19.841122627258496,-5.765497846418036,-50.89042797785234,1.5597636208908157
18.310337299946696,95.97175121307352,-149.67336654663055,-19.841122627258496,-5.765497846418038,-50.89042797785234,1.559763620890817
18.31289890012704,95.97175121307352,-149.67336654663055,-19.841122627258496,-5.765497846418039,-50.89042797785234,1.559763620890818
18.314569000154734,95.88141441345192,-149.60794448852508,-19.83344554901143,-5.913743501743189,-50.89169194406122,1.5722166338554837
18.316356900148094,95.88141441345192,-149.60794448852508,-19.83344554901143,-5.9137435017431885,-50.89169194406121,1.5722166338554824
18.31814630003646,95.88141441345192,-149.60794448852508,-19.83344554901143,-5.913743501743187,-50.89169194406119,1.5722166338554808
18.319970899960026,95.88141441345192,-149.60794448852508,-19.83344554901143,-5.913743501743184,-50.89169194406119,1.572216633855479
18.322807000018656,95.88141441345192,-149.60794448852508,-19.83344554901143,-5.913743501743181,-50.891691944061186,1.572216633855478
18.324626800138503,95.8973407745359,-149.64852333068814,-19.951033592224316,-5.973782922735684,-50.8411241119057,1.4808624144291243
18.326379500096664,95.8973407745359,-149.64852333068814,-19.951033592224316,-5.973782922735684,-50.8411241119057,1.4808624144291243
18.32805739995092,95.8973407745359,-149.64852333068814,-19.951033592224316,-5.973782922735684,-50.8411241119057,1.4808624144291243
18.33058589999564,95.8973407745359,-149.64852333068814,-19.951033592224316,-5.973782922735684,-50.8411241119057,1.4808624144291243
18.332461500074714,95.82493305206276,-149.72105026245083,-20.007061958313184,-6.0419307749528155,-50.75838934791999,1.640999473672744
18.334181000012904,95.82493305206276,-149.72105026245083,-20.007061958313184,-6.0419307749528155,-50.75838934791997,1.6409994736727436
18.33580860006623,95.82493305206276,-149.72105026245083,-20.007061958313184,-6.041930774952813,-50.758389347919966,1.6409994736727438
18.337554400088266,95.82493305206276,-149.72105026245083,-20.007061958313184,-6.041930774952813,-50.75838934791996,1.640999473672743
18.33915439993143,95.85137367248512,-149.71890449523892,-20.04592418670674,-6.036592963247672,-50.81514480948678,1.7274003803650695
18.340812799986452,95.85137367248512,-149.71890449523892,-20.04592418670674,-6.036592963247669,-50.81514480948677,1.7274003803650693
18.342871200060472,95.85137367248512,-149.71890449523892,-20.04592418670674,-6.036592963247668,-50.81514480948675,1.7274003803650677
18.344435800099745,95.85137367248512,-149.71890449523892,-20.04592418670674,-6.0365929632476645,-50.815144809486746,1.7274003803650673
18.347184400074184,95.85137367248512,-149.71890449523892,-20.04592418670674,-6.036592963247664,-50.81514480948673,1.7274003803650662
18.34936420014128,95.88708877563454,-149.6770858764645,-20.07534503936787,-6.0066082074340885,-50.90284383219393,1.7824937171199835
18.35140180005692,95.88708877563454,-149.6770858764645,-20.07534503936787,-6.006608207434086,-50.90284383219392,1.7824937171199828
18.35410810005851,95.88708877563454,-149.6770858764645,-20.07534503936787,-6.006608207434085,-50.9028438321939,1.7824937171199824
18.355977999977767,95.94345092773415,-149.7061729431149,-20.159506797790723,-5.925719525354917,-50.921824788647044,1.9082321168363765
18.357629100093618,95.94345092773415,-149.7061729431149,-20.159506797790723,-5.925719525354917,-50.921824788647044,1.9082321168363752
18.359321299940348,95.94345092773415,-149.7061729431149,-20.159506797790723,-5.925719525354915,-50.921824788647044,1.9082321168363747
18.36114940000698,95.94345092773415,-149.7061729431149,-20.159506797790723,-5.925719525354915,-50.921824788647044,1.9082321168363732
18.363354800036177,95.94345092773415,-149.7061729431149,-20.159506797790723,-5.925719525354915,-50.921824788647044,1.9082321168363725
18.365237900055945,95.9451675415037,-149.76201057434048,-20.27490139007588,-6.0436611916486305,-50.86584441379397,1.9431570491446708
18.367220500018448,95.9451675415037,-149.76201057434048,-20.27490139007588,-6.0436611916486305,-50.86584441379397,1.9431570491446712
18.36945559992455,95.9451675415037,-149.76201057434048,-20.27490139007588,-6.043661191648631,-50.86584441379399,1.9431570491446708
18.37140560010448,95.9451675415037,-149.76201057434048,-20.27490139007588,-6.043661191648631,-50.865844413793994,1.9431570491446715
18.373356099938974,95.97156047821024,-149.75614547729458,-20.349287986755566,-6.066933655338786,-50.88479533764894,2.002711531388011
18.37527980003506,95.97156047821024,-149.75614547729458,-20.349287986755566,-6.066933655338786,-50.88479533764894,2.0027115313880115
18.37683410011232,95.97156047821024,-149.75614547729458,-20.349287986755566,-6.066933655338786,-50.88479533764894,2.002711531388013
18.379131500143558,95.97156047821024,-149.75614547729458,-20.349287986755566,-6.0669336553387865,-50.88479533764894,2.002711531388014
18.38100460008718,96.07961177825906,-149.80106353759732,-20.43993473052998,-5.986725662291458,-50.98286568580999,2.2101868897645693
18.383261800045148,96.07961177825906,-149.80106353759732,-20.43993473052998,-5.986725662291458,-50.98286568580999,2.210186889764569
18.385287400102243,96.07961177825906,-149.80106353759732,-20.43993473052998,-5.986725662291455,-50.98286568580999,2.2101868897645676
18.387630100129172,96.07961177825906,-149.80106353759732,-20.43993473052998,-5.986725662291454,-50.98286568580999,2.2101868897645667
18.389287000056356,96.1674928665159,-149.98559951782192,-20.5315351486208,-6.0394072480448155,-51.04108232600009,2.6730499212115117
18.390876000048593,96.1674928665159,-149.98559951782192,-20.5315351486208,-6.039407248044814,-51.04108232600008,2.6730499212115095
18.392575100064278,96.1674928665159,-149.98559951782192,-20.5315351486208,-6.039407248044808,-51.04108232600007,2.6730499212115078
18.394210499944165,96.1674928665159,-149.98559951782192,-20.5315351486208,-6.039407248044805,-51.04108232600006,2.6730499212115055
18.395904400153086,96.1674928665159,-149.98559951782192,-20.5315351486208,-6.039407248044802,-51.041082326000044,2.673049921211504
18.397483800072223,96.14126682281473,-149.99451637268032,-20.605635643005566,-6.029681328625793,-51.020873428259165,2.595771421357839
18.399045099969953,96.14126682281473,-149.99451637268032,-20.605635643005566,-6.029681328625795,-51.02087342825918,2.595771421357839
18.40057669999078,96.14126682281473,-149.99451637268032,-20.605635643005566,-6.029681328625794,-51.020873428259186,2.595771421357839
18.402105200104415,96.14126682281473,-149.99451637268032,-20.605635643005566,-6.029681328625794,-51.0208734282592,2.5957714213578402
18.403954399982467,96.14126682281473,-149.99451637268032,-20.605635643005566,-6.029681328625797,-51.02087342825921,2.59577142135784
18.40559870004654,96.02408409118631,-150.0266551971432,-20.669770240783887,-6.070618478142339,-50.92732601236487,2.4690582158337215
18.40715520014055,96.02408409118631,-150.0266551971432,-20.669770240783887,-6.070618478142338,-50.92732601236487,2.469058215833721
18.408708600094542,96.02408409118631,-150.0266551971432,-20.669770240783887,-6.070618478142336,-50.92732601236487,2.4690582158337206
18.41048840014264,96.02408409118631,-150.0266551971432,-20.669770240783887,-6.070618478142334,-50.92732601236487,2.4690582158337206
18.41251439996995,96.02408409118631,-150.0266551971432,-20.669770240783887,-6.070618478142333,-50.92732601236487,2.4690582158337198
18.41422579996288,95.9963798522947,-150.0899314880368,-20.72536945343037,-6.019860621195076,-50.952401490438426,2.4972676450254627
18.4161974999588,95.9963798522947,-150.0899314880368,-20.72536945343037,-6.01986062119508,-50.95240149043843,2.497267645025466
18.418264100095257,95.9963798522947,-150.0899314880368,-20.72536945343037,-6.019860621195083,-50.95240149043844,2.497267645025467
18.42087300005369,95.9963798522947,-150.0899314880368,-20.72536945343037,-6.019860621195087,-50.952401490438454,2.4972676450254694
18.422637599986047,95.86806297302223,-150.09412765502896,-20.807242393493844,-6.056717880021961,-50.87031862688095,2.1504098810459698
18.42429510015063,95.86806297302223,-150.09412765502896,-20.807242393493844,-6.056717880021961,-50.87031862688095,2.1504098810459698
18.425838300026953,95.86806297302223,-150.09412765502896,-20.807242393493844,-6.056717880021961,-50.87031862688095,2.1504098810459698
18.427319000009447,95.86806297302223,-150.09412765502896,-20.807242393493844,-6.056717880021961,-50.87031862688095,2.1504098810459698
18.429174599936232,95.86806297302223,-150.09412765502896,-20.807242393493844,-6.056717880021961,-50.87031862688095,2.1504098810459698
18.430845099966973,95.8313703536985,-150.20213127136196,-20.850443840027047,-5.938316034170364,-50.94012957727476,2.3096709259755643
18.432655100012198,95.8313703536985,-150.20213127136196,-20.850443840027047,-5.938316034170362,-50.940129577274746,2.309670925975564
18.43423270015046,95.8313703536985,-150.20213127136196,-20.850443840027047,-5.938316034170363,-50.940129577274746,2.309670925975564
18.435770499985665,95.8313703536985,-150.20213127136196,-20.850443840027047,-5.938316034170362,-50.94012957727474,2.309670925975564
18.437582599930465,95.8313703536985,-150.20213127136196,-20.850443840027047,-5.938316034170364,-50.940129577274725,2.3096709259755643
18.439238500082865,95.72682380676247,-150.22950172424285,-20.89645862579365,-5.919251581503824,-50.9228840613937,2.182069572136736
18.44097930006683,95.72682380676247,-150.22950172424285,-20.89645862579365,-5.919251581503824,-50.92288406139372,2.1820695721367365
18.442675899947062,95.72682380676247,-150.22950172424285,-20.89645862579365,-5.919251581503825,-50.92288406139373,2.1820695721367365
18.444417200051248,95.72682380676247,-150.22950172424285,-20.89645862579365,-5.919251581503825,-50.92288406139374,2.182069572136737
