x,y,z,w
0.006397103890776634,0.11149229109287262,0.2786715626716614,-0.9538714289665222
0.006411755923181772,0.11106407642364502,0.27883121371269226,-0.9538747072219849
0.006541923154145479,0.11089767515659332,0.2788677215576172,-0.9538825154304504
0.0068861981853842735,0.11066316813230515,0.27900198101997375,-0.9538679718971252
0.00697190361097455,0.11022241413593292,0.2790614366531372,-0.9539009928703308
0.007748858071863651,0.10964453965425491,0.27913743257522583,-0.9539393782615662
0.008079086430370808,0.1093592718243599,0.27900612354278564,-0.9540078043937683
0.008788584731519222,0.10912462323904037,0.27921345829963684,-0.953967809677124
0.009154783561825752,0.10870295763015747,0.279114693403244,-0.9540413618087769
0.009780182503163815,0.10851484537124634,0.2791807949542999,-0.9540372490882874
0.013737818226218224,0.11190495640039444,0.280341237783432,-0.9532562494277954
0.015227789990603924,0.11305933445692062,0.28060615062713623,-0.953019380569458
0.012172043323516846,0.1083950400352478,0.279094398021698,-0.9540486335754395
0.012496222741901875,0.10842134803533554,0.2788725793361664,-0.9541062712669373
0.013069119304418564,0.10875491052865982,0.2790467441082001,-0.9540096521377563
0.013110163621604443,0.10886812210083008,0.27889975905418396,-0.9540392756462097
0.012875380925834179,0.10883219540119171,0.27871495485305786,-0.954100489616394
0.012784207239747047,0.10883750021457672,0.278753399848938,-0.954089879989624
0.01252127718180418,0.10892632603645325,0.2785448729991913,-0.9541441202163696
0.011905615217983723,0.10909442603588104,0.27835938334465027,-0.9541869759559631
0.011489017866551876,0.10922367870807648,0.27823784947395325,-0.9542127251625061
0.013300093822181225,0.11265664547681808,0.27905845642089844,-0.9535501599311829
0.013972710818052292,0.1138865128159523,0.27938777208328247,-0.953298032283783
0.014002441428601742,0.1142832338809967,0.2795736789703369,-0.9531955718994141
0.014279176481068134,0.1149819940328598,0.2800244390964508,-0.9529750943183899
0.014490943402051926,0.1151982992887497,0.28033027052879333,-0.9528558850288391
0.01481713354587555,0.11542466282844543,0.28069499135017395,-0.9527161121368408
0.010923700407147408,0.1103893369436264,0.2790440022945404,-0.953849732875824
0.01092003658413887,0.11056484282016754,0.27888020873069763,-0.953877329826355
0.01080803107470274,0.11065156012773514,0.2786756157875061,-0.9539284110069275
0.010146993212401867,0.11068429797887802,0.277767539024353,-0.9541966319084167
0.00982076209038496,0.1107088178396225,0.27732616662979126,-0.9543256163597107
0.009536083787679672,0.11058913916349411,0.2769312858581543,-0.9544569849967957
0.009443823248147964,0.11058866232633591,0.27676254510879517,-0.9545069336891174
0.009634616784751415,0.11079110950231552,0.27699416875839233,-0.954414427280426
0.010353503748774529,0.11120114475488663,0.27734047174453735,-0.9542585015296936
0.010409455746412277,0.11134148389101028,0.27721667289733887,-0.9542776346206665
0.012778831645846367,0.1147371158003807,0.2781512141227722,-0.9535743594169617
0.013375974260270596,0.11560408771038055,0.2782895863056183,-0.9534211158752441
0.010354814119637012,0.11149895191192627,0.2770047187805176,-0.9543213248252869
0.013213771395385265,0.11583925038576126,0.27785199880599976,-0.9535224437713623
0.010171156376600266,0.11167419701814651,0.2765823006629944,-0.9544253349304199
0.010251494124531746,0.11158312112092972,0.27665525674819946,-0.9544140100479126
0.010263470932841301,0.1115352213382721,0.27669450640678406,-0.9544080495834351
0.01020060945302248,0.11158634722232819,0.2764727771282196,-0.9544669985771179
0.010247692465782166,0.11154463142156601,0.27627596259117126,-0.9545283317565918
0.012675536796450615,0.11469950526952744,0.2769675850868225,-0.9539247155189514
0.01053873635828495,0.11077708005905151,0.2756495475769043,-0.9547957181930542
0.010798051953315735,0.1107456162571907,0.2755039632320404,-0.9548384547233582
0.010936709120869637,0.11060158908367157,0.2753061056137085,-0.9549106359481812
0.011127820238471031,0.11056926846504211,0.27507832646369934,-0.954977810382843
0.012018399313092232,0.11052867770195007,0.2752677798271179,-0.9549171328544617
0.012451259419322014,0.11053898930549622,0.2751218378543854,-0.9549524784088135
0.012716023251414299,0.11052649468183517,0.2749522924423218,-0.9549992084503174
0.012967725284397602,0.11031311005353928,0.27479875087738037,-0.9550646543502808
0.013140274211764336,0.10993213951587677,0.27425092458724976,-0.9552636742591858
0.013258298859000206,0.10994447767734528,0.27413439750671387,-0.9552940726280212
0.013194532133638859,0.10982995480298996,0.27382102608680725,-0.9553980827331543
0.013550943695008755,0.11002535372972488,0.2738914489746094,-0.955350399017334
0.01389867253601551,0.10996218025684357,0.27359387278556824,-0.9554378390312195
0.014371132478117943,0.10990411043167114,0.27385371923446655,-0.9553631544113159
0.014482466503977776,0.10978061705827713,0.2736268937587738,-0.9554407000541687
0.01475534774363041,0.10981100797653198,0.2735636234283447,-0.9554510712623596
0.015024714171886444,0.10978248715400696,0.2734166085720062,-0.9554923176765442
0.015006789937615395,0.1097358912229538,0.2732272148132324,-0.9555520415306091
0.01507614366710186,0.10982556641101837,0.27294448018074036,-0.9556214809417725
0.015361346304416656,0.10999061912298203,0.27292537689208984,-0.9556034207344055
0.015491322614252567,0.11016932874917984,0.27256640791893005,-0.9556832313537598
0.015472332946956158,0.11021964251995087,0.272404283285141,-0.9557239413261414
0.015576962381601334,0.11028965562582016,0.27213728427886963,-0.9557901620864868
0.015758613124489784,0.11048366874456406,0.27213090658187866,-0.9557666182518005
0.01581014320254326,0.1105862408876419,0.2720109522342682,-0.9557880759239197
0.016018999740481377,0.11086168140172958,0.27169907093048096,-0.9558413624763489
0.016080329194664955,0.11081251502037048,0.2714824378490448,-0.9559075832366943
0.016357209533452988,0.11095387488603592,0.27140679955482483,-0.9559080004692078
0.016055824235081673,0.11084611713886261,0.2710907757282257,-0.9560152292251587
0.016114547848701477,0.11091114580631256,0.27079084515571594,-0.9560917019844055
0.01567807048559189,0.1102880984544754,0.2698579430580139,-0.9564347267150879
0.0159298088401556,0.11038083583116531,0.26949435472488403,-0.9565224051475525
0.01630322076380253,0.11054971069097519,0.2695944905281067,-0.9564684629440308
0.01654309220612049,0.11071658879518509,0.2696409225463867,-0.9564319252967834
0.016800111159682274,0.11099134385585785,0.26964613795280457,-0.9563940763473511
0.01649046316742897,0.11081811785697937,0.2690040171146393,-0.9566004276275635
0.016697116196155548,0.11076658219099045,0.2688138782978058,-0.956656277179718
0.01662389375269413,0.11041326820850372,0.26849591732025146,-0.956787645816803
0.017363041639328003,0.11048850417137146,0.2687479853630066,-0.956695020198822
0.018010077998042107,0.11063416302204132,0.268797367811203,-0.9566523432731628
0.018625617027282715,0.11093967407941818,0.2687263488769531,-0.9566251039505005
0.019300740212202072,0.11118979752063751,0.2681884765625,-0.9567336440086365
0.019572187215089798,0.11124641448259354,0.2676544189453125,-0.9568711519241333
0.01952877826988697,0.11106840521097183,0.2672137916088104,-0.9570158123970032
0.01940487138926983,0.11100219190120697,0.26679369807243347,-0.957143247127533
0.01948721893131733,0.1109355017542839,0.26644325256347656,-0.9572468996047974
0.020347537472844124,0.11107055842876434,0.2665001451969147,-0.9571974873542786
0.02046307548880577,0.110860675573349,0.26612022519111633,-0.9573251008987427
0.019682258367538452,0.11062201857566833,0.2644180357456207,-0.957840621471405
0.01957099325954914,0.11074776202440262,0.2638114094734192,-0.957995593547821
0.020528201013803482,0.1109456717967987,0.26395276188850403,-0.9579136371612549
0.020841415971517563,0.11082638800144196,0.263680100440979,-0.9579958319664001
0.021320290863513947,0.1108313500881195,0.26352301239967346,-0.9580278992652893
0.021440740674734116,0.1105329766869545,0.2631692588329315,-0.9581570029258728
0.022067265585064888,0.11104079335927963,0.2625802159309387,-0.958245575428009
0.02205689437687397,0.11081326752901077,0.2620101571083069,-0.9584282636642456
0.021510841324925423,0.11037799715995789,0.2608516812324524,-0.9588067531585693
0.021524295210838318,0.11050453037023544,0.25990888476371765,-0.9590479135513306
0.021268650889396667,0.11038824170827866,0.2590559124946594,-0.959297776222229
0.02104880101978779,0.11016133427619934,0.25821682810783386,-0.9595548510551453
0.02056128717958927,0.10994837433099747,0.2571997344493866,-0.9598629474639893
0.021832820028066635,0.11024576425552368,0.2574578523635864,-0.9597316384315491
0.02247358113527298,0.11049254238605499,0.2569701671600342,-0.9598191380500793
0.022175811231136322,0.11025618016719818,0.2558416426181793,-0.96015465259552
0.022559212520718575,0.10979726910591125,0.2547658383846283,-0.9604843258857727
0.022109461948275566,0.10926998406648636,0.253708153963089,-0.9608347415924072
0.022017525508999825,0.10913271456956863,0.252519816160202,-0.9611654281616211
0.022777969017624855,0.10917951911687851,0.2518378794193268,-0.9613214135169983
0.02345309592783451,0.10879407823085785,0.2500874102115631,-0.9618056416511536
0.024210389703512192,0.10876099765300751,0.24968615174293518,-0.9618948698043823
0.023454412817955017,0.10758911818265915,0.24804143607616425,-0.9624708294868469
0.02386113442480564,0.10732841491699219,0.24698179960250854,-0.9627623558044434
0.024577584117650986,0.10736654698848724,0.24695715308189392,-0.9627463221549988
0.02547883242368698,0.10670560598373413,0.2449202537536621,-0.9633165597915649
0.025448709726333618,0.10610174387693405,0.24361363053321838,-0.9637153744697571
0.025721358135342598,0.10572362691164017,0.24215884506702423,-0.9641161561012268
0.026016391813755035,0.10555579513311386,0.2411508709192276,-0.9643793106079102
0.028248973190784454,0.10526114702224731,0.2399185448884964,-0.9646560549736023
0.027275124564766884,0.10417702049016953,0.2378954142332077,-0.9653026461601257
0.027542250230908394,0.1036728098988533,0.23647482693195343,-0.9656981825828552
0.02804696001112461,0.10358328372240067,0.23511987924575806,-0.9660241007804871
0.029856223613023758,0.10270178318023682,0.23366819322109222,-0.9664161205291748
0.029797302559018135,0.10211535543203354,0.2321760058403015,-0.966839611530304
0.030542612075805664,0.10148812085390091,0.23066066205501556,-0.9672450423240662
0.03156441077589989,0.101504385471344,0.2299496829509735,-0.9673798084259033
0.033253733068704605,0.10023882240056992,0.22751814126968384,-0.9680299162864685
0.03393719345331192,0.0996067151427269,0.22622999548912048,-0.9683732390403748
0.03490892052650452,0.09881366789340973,0.22541669011116028,-0.9686096906661987
0.035671353340148926,0.09797422587871552,0.22437237203121185,-0.9689095616340637
0.03643285483121872,0.09726107865571976,0.22295622527599335,-0.969279944896698
0.03756085783243179,0.09603177011013031,0.22016215324401855,-0.969997763633728
0.038196537643671036,0.09547911584377289,0.2188321202993393,-0.9703284502029419
0.03904050961136818,0.09462908655405045,0.21802176535129547,-0.9705604910850525
0.03956006094813347,0.09428923577070236,0.21632221341133118,-0.9709527492523193
0.04025814309716225,0.09318962693214417,0.21545150876045227,-0.971223771572113
0.0411507748067379,0.09204878658056259,0.21231181919574738,-0.9719863533973694
0.042287200689315796,0.09196114540100098,0.21174652874469757,-0.9720690846443176
0.04243747889995575,0.0911477729678154,0.20973899960517883,-0.9725742936134338
0.043030403554439545,0.09054552018642426,0.20881502330303192,-0.9728032350540161
0.04523667320609093,0.08925122022628784,0.20707674324512482,-0.9731943011283875
0.04590984433889389,0.08896537870168686,0.20551450550556183,-0.973520040512085
0.045807503163814545,0.08740800619125366,0.20363877713680267,-0.9740599989891052
0.04786200448870659,0.08765941858291626,0.2032640129327774,-0.9740169048309326
0.04712827503681183,0.08644209802150726,0.20135891437530518,-0.9745570421218872
0.047949567437171936,0.08563991636037827,0.19977574050426483,-0.9749135375022888
0.04574548825621605,0.08612241595983505,0.19723880290985107,-0.975493311882019
0.03980091214179993,0.08243278414011002,0.19014817476272583,-0.9774786829948425
0.040736328810453415,0.08214789628982544,0.18900004029273987,-0.9776867032051086
0.041092559695243835,0.08166120946407318,0.18851310014724731,-0.9778066277503967
0.04403090104460716,0.08342961966991425,0.1896822601556778,-0.9773032069206238
0.04434393346309662,0.08408704400062561,0.1892809122800827,-0.9773105382919312
0.04676011577248573,0.0806834027171135,0.1866249293088913,-0.9779953956604004
0.04557952657341957,0.08013898879289627,0.18445345759391785,-0.9785076379776001
0.04427970200777054,0.0793125256896019,0.18226104974746704,-0.9790453910827637
0.04547008126974106,0.07869302481412888,0.18150503933429718,-0.9791812300682068
0.04513433948159218,0.07525435835123062,0.17677977681159973,-0.9803308248519897
0.045842912048101425,0.07518239319324493,0.17605942487716675,-0.9804331064224243
0.044747307896614075,0.0739317536354065,0.1745670586824417,-0.9808456897735596
0.04609730467200279,0.0724475085735321,0.1717202514410019,-0.9813962578773499
0.04446304589509964,0.07084326446056366,0.16954095661640167,-0.981967568397522
0.045858439058065414,0.07137645035982132,0.16896498203277588,-0.9819639325141907
0.045166149735450745,0.06937391310930252,0.1664060652256012,-0.9825763702392578
0.045613229274749756,0.06894282251596451,0.16441881656646729,-0.9829205274581909
0.046167559921741486,0.06757228821516037,0.16142138838768005,-0.983486533164978
0.045049265027046204,0.06568588316440582,0.15936553478240967,-0.9840012788772583
0.04553303122520447,0.06486684083938599,0.15739434957504272,-0.9843505620956421
0.046328675001859665,0.06474687159061432,0.15711821615695953,-0.9843654632568359
0.045369572937488556,0.0633791908621788,0.1547827422618866,-0.9848690629005432
0.04523472860455513,0.06044972687959671,0.15084904432296753,-0.9856694340705872
0.04582824185490608,0.060296934098005295,0.1498752385377884,-0.9857999086380005
0.04435994103550911,0.05828350409865379,0.14781060814857483,-0.9862998127937317
0.04428881034255028,0.05659502372145653,0.1452515572309494,-0.9867814779281616
0.043337490409612656,0.054119955748319626,0.14150084555149078,-0.9875072836875916
0.04165259748697281,0.05167044326663017,0.13882970809936523,-0.988089919090271
0.04072367399930954,0.05025056004524231,0.13589510321617126,-0.9886096119880676
0.03853354975581169,0.047316234558820724,0.13273502886295319,-0.9892714023590088
0.03757603466510773,0.045758988708257675,0.1303585022687912,-0.9896973371505737
0.03446836397051811,0.041800692677497864,0.12444666028022766,-0.9907460808753967
0.03338383138179779,0.04087262600660324,0.12168800085783005,-0.9911644458770752
0.03252529725432396,0.039435211569070816,0.11965501308441162,-0.9914986491203308
0.03218524530529976,0.03881246969103813,0.11786316335201263,-0.9917489886283875
0.030849643051624298,0.03721503168344498,0.11646098643541336,-0.9920182824134827
0.030337154865264893,0.03551029413938522,0.11422611027956009,-0.9923563003540039
0.029999161139130592,0.0345660038292408,0.1131133884191513,-0.992527425289154
0.029471883550286293,0.03338560834527016,0.11157684028148651,-0.9927574992179871
0.0303143672645092,0.032927948981523514,0.11045879125595093,-0.992872416973114
0.030704915523529053,0.03201539069414139,0.10905180126428604,-0.9930458664894104
0.030873574316501617,0.030299697071313858,0.1051872968673706,-0.9935111403465271
0.03182297572493553,0.02970370650291443,0.10407651960849762,-0.9936162233352661
0.031653355807065964,0.028370101004838943,0.1024087518453598,-0.9938338398933411
0.03164896368980408,0.026821749284863472,0.10060573369264603,-0.9940610527992249
0.032005395740270615,0.025652354583144188,0.09761805087327957,-0.9943784475326538
0.03149450197815895,0.024619176983833313,0.09568130970001221,-0.994608998298645
0.03169848397374153,0.02410709485411644,0.09415297210216522,-0.9947609305381775
0.02963034249842167,0.021731263026595116,0.09009068459272385,-0.9952555298805237
0.029059752821922302,0.020892376080155373,0.08831440657377243,-0.9954494833946228
0.029163088649511337,0.020498821511864662,0.08654686063528061,-0.9956098794937134
0.028427861630916595,0.019973060116171837,0.08462658524513245,-0.995806872844696
0.02740856260061264,0.018801802769303322,0.08286648243665695,-0.9960062503814697
0.026030471548438072,0.01689816825091839,0.07959983497858047,-0.9963436722755432
0.023889601230621338,0.015022902749478817,0.07827657461166382,-0.996532142162323
0.02593362145125866,0.01536538079380989,0.07693381607532501,-0.9965804219245911
0.025749679654836655,0.014119653962552547,0.07544349133968353,-0.9967175126075745
0.026794839650392532,0.01270959060639143,0.0741625651717186,-0.9968051910400391
0.027237653732299805,0.012024068273603916,0.07214457541704178,-0.9969496726989746
0.027516091242432594,0.01138454768806696,0.07072325795888901,-0.9970513582229614
0.02803395688533783,0.01039628591388464,0.0693371444940567,-0.9971451163291931
0.02920835092663765,0.010111190378665924,0.0688706710934639,-0.9971466660499573
0.03054860793054104,0.008986320346593857,0.06673438102006912,-0.9972625970840454
0.03153796121478081,0.008788113482296467,0.06587577611207962,-0.9972906708717346
0.03268103301525116,0.008654486387968063,0.0647408589720726,-0.9973292946815491
0.033218711614608765,0.00802638940513134,0.06368100643157959,-0.9973849654197693
0.03384266048669815,0.006973588839173317,0.06042291969060898,-0.9975746273994446
0.0345885269343853,0.006559763569384813,0.058867085725069046,-0.9976449012756348
0.034815169870853424,0.006187889259308577,0.057850513607263565,-0.9976988434791565
0.03451810032129288,0.005538214463740587,0.05598185583949089,-0.9978195428848267
0.03420797362923622,0.004503330681473017,0.05313959717750549,-0.9979908466339111
0.034160058945417404,0.004661231301724911,0.05187610909342766,-0.9980582594871521
0.033084649592638016,0.0037653071340173483,0.050201158970594406,-0.9981839656829834
0.03215565159916878,0.002765170531347394,0.04889495670795441,-0.9982823729515076
0.030494436621665955,0.0019320029532536864,0.048208270221948624,-0.9983698129653931
0.03207363188266754,0.0025653999764472246,0.04693638160824776,-0.9983795285224915
0.030939076095819473,0.001350646372884512,0.04578452929854393,-0.998471200466156
0.031070826575160027,0.0008987556211650372,0.04467439651489258,-0.9985179305076599
0.03140835836529732,0.0002643202315084636,0.044465966522693634,-0.9985170960426331
0.03139644116163254,-6.116189615568146e-05,0.04393981397151947,-0.9985407590866089
0.03203165531158447,-0.0002550689969211817,0.04349246621131897,-0.9985401630401611
0.031904883682727814,-0.0010254500666633248,0.04290493577718735,-0.998569130897522
0.03269311785697937,-0.0014286887599155307,0.04223400354385376,-0.9985717535018921
0.03315769508481026,-0.0020240412559360266,0.04191423952579498,-0.9985688924789429
0.034945882856845856,-0.0021795579232275486,0.0408092699944973,-0.9985533356666565
0.03477391600608826,-0.0031721205450594425,0.039873380213975906,-0.9985944628715515
0.03592222183942795,-0.002895221346989274,0.039271943271160126,-0.9985784292221069
0.03592943400144577,-0.003723121015354991,0.038215454667806625,-0.9986164569854736
0.035979364067316055,-0.004243268631398678,0.03753161430358887,-0.9986385703086853
0.03778046742081642,-0.004647096619009972,0.03834787756204605,-0.9985392093658447
0.03779693320393562,-0.005034425295889378,0.035630811005830765,-0.9986373782157898
0.03796190768480301,-0.005817757919430733,0.035019297152757645,-0.998648464679718
0.037859804928302765,-0.0061940886080265045,0.03403227776288986,-0.9986842274665833
0.03955910727381706,-0.0065343305468559265,0.03496301546692848,-0.998583972454071
0.03858261555433273,-0.007158795837312937,0.03331518545746803,-0.9986742734909058
0.039191216230392456,-0.008421932347118855,0.03183016553521156,-0.9986891150474548
0.03920040279626846,-0.009126774035394192,0.03098234534263611,-0.9987093210220337
0.03941066935658455,-0.009930294938385487,0.03080342337489128,-0.9986988306045532
0.041232701390981674,-0.010217232629656792,0.031421344727277756,-0.998603105545044
0.0403740331530571,-0.010844097472727299,0.029628776013851166,-0.9986864328384399
0.0417386032640934,-0.011799067258834839,0.028616800904273987,-0.9986489415168762
0.041962891817092896,-0.012890195474028587,0.027986852452158928,-0.9986439347267151
0.04318652302026749,-0.012850589118897915,0.027937807142734528,-0.9985936284065247
0.044161342084407806,-0.013333817012608051,0.027571698650717735,-0.9985548853874207
0.045298878103494644,-0.01471690647304058,0.026617778465151787,-0.9985104203224182
0.045909203588962555,-0.015051640570163727,0.02596999704837799,-0.9984946250915527
0.04673256725072861,-0.015423041768372059,0.025468485429883003,-0.9984636306762695
0.04841288924217224,-0.016514359042048454,0.026019033044576645,-0.9983519315719604
0.04829543083906174,-0.017527785152196884,0.02335323393344879,-0.9984062314033508
0.04870884120464325,-0.018116848543286324,0.023237936198711395,-0.9983782768249512
0.049521077424287796,-0.018288102000951767,0.02299453690648079,-0.9983408451080322
0.050318144261837006,-0.019199013710021973,0.021958552300930023,-0.9983072280883789
0.05045142024755478,-0.020034687593579292,0.02141951210796833,-0.9982958436012268
0.05025165528059006,-0.020778806880116463,0.02088884636759758,-0.9983019828796387
0.05016039311885834,-0.021532321348786354,0.02014804258942604,-0.9983057975769043
0.050208162516355515,-0.022491788491606712,0.019445713609457016,-0.9982962012290955
0.05089364945888519,-0.023321272805333138,0.018485594540834427,-0.9982606768608093
0.05086057633161545,-0.024184398353099823,0.0178898386657238,-0.9982526898384094
0.0509384460747242,-0.02471153251826763,0.01704508252441883,-0.9982505440711975
0.050900381058454514,-0.02548481523990631,0.01649281196296215,-0.9982423782348633
0.05095465108752251,-0.026263607665896416,0.016057487577199936,-0.9982264637947083
0.05025177448987961,-0.02768363058567047,0.014746095985174179,-0.9982439279556274
0.051940806210041046,-0.028387008234858513,0.015155816450715065,-0.9981315732002258
0.052685245871543884,-0.028609173372387886,0.014913678169250488,-0.9980898499488831
0.05368312820792198,-0.028586704283952713,0.014670709148049355,-0.9980409741401672
0.053296007215976715,-0.03009161725640297,0.013628711923956871,-0.9980322122573853
0.05390021950006485,-0.03073263168334961,0.013302238658070564,-0.9979846477508545
0.05638306587934494,-0.030738620087504387,0.013715122826397419,-0.9978417158126831
0.057253647595644,-0.031119130551815033,0.013513192534446716,-0.9977831244468689
0.05787733569741249,-0.032730963081121445,0.012531564570963383,-0.9977083802223206
0.05672720819711685,-0.034287381917238235,0.011141226626932621,-0.9977385997772217
0.057082585990428925,-0.03474388271570206,0.010671302676200867,-0.997707724571228
0.05859776958823204,-0.03361393138766289,0.011166318319737911,-0.9976531863212585
0.05905268341302872,-0.0352012999355793,0.010345926508307457,-0.9975804686546326
0.057464711368083954,-0.03684080392122269,0.008712748065590858,-0.9976295232772827
0.057316459715366364,-0.03721032291650772,0.00832152459770441,-0.9976276755332947
0.056943781673908234,-0.03815605491399765,0.007316150236874819,-0.9976212382316589
0.058460772037506104,-0.03738107532262802,0.007992708124220371,-0.9975575804710388
0.05782941356301308,-0.038011595606803894,0.00723335100337863,-0.9975764155387878
0.05750751495361328,-0.03849592059850693,0.006838150322437286,-0.9975791573524475
0.05525001510977745,-0.04039228335022926,0.005192649085074663,-0.9976416826248169
0.05494936183094978,-0.04090827330946922,0.004678800702095032,-0.9976398944854736
0.05462861433625221,-0.042089205235242844,0.003684807103127241,-0.997612476348877
0.05605568736791611,-0.04138428717851639,0.004467833787202835,-0.997559666633606
0.054076097905635834,-0.04300113022327423,0.0028089797124266624,-0.9976065158843994
0.05430509150028229,-0.043392814695835114,0.0024733347818255424,-0.9975780844688416
0.054561715573072433,-0.0443422757089138,0.0017776720924302936,-0.9975237250328064
0.05693143233656883,-0.0434577614068985,0.002978983335196972,-0.9974274039268494
0.05524841323494911,-0.045285195112228394,0.0010379489976912737,-0.9974446892738342
0.05597204715013504,-0.0455058291554451,0.000623509578872472,-0.9973945617675781
0.05671174079179764,-0.045792222023010254,0.0004399310564622283,-0.9973397850990295
0.05696241930127144,-0.04631944000720978,-3.6899629776598886e-05,-0.9973012804985046
0.060814376920461655,-0.045550636947155,0.001362016424536705,-0.9971082806587219
0.059132661670446396,-0.0477989986538887,-0.0004336228303145617,-0.9971050024032593
0.05940685048699379,-0.048690516501665115,-0.0008895020000636578,-0.9970453381538391
0.05981670320034027,-0.04943746328353882,-0.001205471926368773,-0.9969837069511414
0.06019052490592003,-0.0500829741358757,-0.0015532958786934614,-0.9969285130500793
0.06198909878730774,-0.05050429329276085,-0.0011065235594287515,-0.9967976212501526
0.06461654603481293,-0.04953433573246002,0.00041257834527641535,-0.996679961681366
0.062225647270679474,-0.05210946127772331,-0.0014504968421533704,-0.996699869632721
0.06199716031551361,-0.05327093228697777,-0.0018166605150327086,-0.9966520667076111
0.062280409038066864,-0.05402689427137375,-0.0015022270381450653,-0.996594250202179
0.0628959909081459,-0.055339962244033813,-0.0012213800800964236,-0.9964839220046997
0.0628686398267746,-0.056078650057315826,-0.0012357467785477638,-0.9964442849159241
0.06571611016988754,-0.05494421347975731,0.0006602993817068636,-0.9963243007659912
0.0630144402384758,-0.05771381035447121,-0.0009853867813944817,-0.9963420033454895
0.06241655722260475,-0.059146277606487274,-0.0013109114952385426,-0.9962952733039856
0.06246742978692055,-0.06100626289844513,-0.0014542513526976109,-0.9961796998977661
0.0627685934305191,-0.06175842136144638,-0.0015425389865413308,-0.9961142539978027
0.06346982717514038,-0.06210704520344734,-0.0014602502342313528,-0.9960482716560364
0.06729041785001755,-0.06030910089612007,0.0005862881080247462,-0.9959089159965515
0.06831605732440948,-0.06083596125245094,0.0008361953077837825,-0.9958068132400513
0.06707621365785599,-0.06417630612850189,-0.0006169997504912317,-0.995681643486023
0.06738737225532532,-0.06524516642093658,-0.0010041374480351806,-0.9955908060073853
0.06801249831914902,-0.06595172733068466,-0.00120181730017066,-0.9955014586448669
0.06911738216876984,-0.06629599630832672,-0.0010017439490184188,-0.9954028129577637
0.07236174494028091,-0.0654236376285553,0.0005287980893626809,-0.9952302575111389
0.07423700392246246,-0.06630422174930573,0.0006899076397530735,-0.9950337409973145
0.0724535807967186,-0.06841087341308594,-0.0006303752306848764,-0.9950226545333862
0.07240449637174606,-0.06944851577281952,-0.0008219386800192297,-0.9949541687965393
0.07262293994426727,-0.07016760855913162,-0.0007984437979757786,-0.9948878884315491
0.07242317497730255,-0.0713309571146965,-0.0009645840036682785,-0.9948195815086365
0.0722300261259079,-0.07249023020267487,-0.001123548368923366,-0.9947496056556702
0.07094646990299225,-0.07463381439447403,-0.0013068042462691665,-0.9946832060813904
0.07079023122787476,-0.0763106569647789,-0.0015350219327956438,-0.9945668578147888
0.07412387430667877,-0.07464922219514847,5.646063800668344e-05,-0.9944511651992798
0.07413681596517563,-0.07537564635276794,-2.393127761024516e-05,-0.9943954944610596
0.07372470945119858,-0.07651282101869583,-0.00022092400467954576,-0.9943391680717468
0.0735807865858078,-0.07733669877052307,-0.00018067681230604649,-0.9942861199378967
0.07356483489274979,-0.07806962728500366,-0.00013222260167822242,-0.9942300319671631
0.07355666905641556,-0.07972924411296844,-0.0001268355845240876,-0.9940989017486572
0.07363051921129227,-0.08054716885089874,-0.00010058380576083437,-0.9940274953842163
0.07372172176837921,-0.08148138970136642,3.4074819268425927e-05,-0.9939447045326233
0.0732443556189537,-0.08426664024591446,5.656877692672424e-05,-0.9937476515769958
0.07140140980482101,-0.08659835904836655,-0.0010652391938492656,-0.9936807751655579
0.07111111283302307,-0.08806091547012329,-0.0012844477314502,-0.9935727715492249
0.07093868404626846,-0.08931692689657211,-0.0015717208152636886,-0.9934725761413574
0.07118981331586838,-0.09026123583316803,-0.0016674284124746919,-0.9933691620826721
0.07148116827011108,-0.0922272726893425,-0.002076250733807683,-0.9931668639183044
0.07147032767534256,-0.09337445348501205,-0.002178053604438901,-0.9930602312088013
0.0715569332242012,-0.09438633918762207,-0.00225658155977726,-0.9929580688476562
0.0717531070113182,-0.09544192999601364,-0.002326676854863763,-0.9928429126739502
0.07170846313238144,-0.09661699831485748,-0.0024332182947546244,-0.9927322268486023
0.07171162962913513,-0.09969192743301392,-0.003471131669357419,-0.9924248456954956
0.0716533437371254,-0.1010698452591896,-0.00403000321239233,-0.9922874569892883
0.07190006226301193,-0.10199975967407227,-0.004197339061647654,-0.9921737909317017
0.07152414321899414,-0.10295514762401581,-0.004688626155257225,-0.9921000599861145
0.07167185842990875,-0.10421536862850189,-0.004926127381622791,-0.9919567108154297
0.07120610028505325,-0.10534460842609406,-0.004513173829764128,-0.9918729662895203
0.07142070680856705,-0.10591479390859604,-0.004483793396502733,-0.9917968511581421
0.0714893490076065,-0.10642235726118088,-0.004479715134948492,-0.9917376637458801
0.07116920500993729,-0.1073944941163063,-0.00426495261490345,-0.9916567802429199
0.07160839438438416,-0.10773491114377975,-0.003994384780526161,-0.991589367389679
0.07155126333236694,-0.10808690637350082,-0.003809940302744508,-0.99155592918396
0.07388029992580414,-0.10698222368955612,-0.002160935662686825,-0.9915099143981934
0.0740458145737648,-0.1070641279220581,-0.0019292273791506886,-0.9914891719818115
0.07249997556209564,-0.10851012915372849,-0.0027089242357760668,-0.9914444088935852
0.07130035012960434,-0.1097029596567154,-0.002624252811074257,-0.9914003610610962
0.07103035598993301,-0.11014445871114731,-0.002623266540467739,-0.9913707971572876
