x,y,z,w
-0.11293213814496994,-0.049997929483652115,-0.05583975464105606,0.9907717108726501
-0.11283369362354279,-0.04874878749251366,-0.05489905923604965,0.9908976554870605
-0.11274084448814392,-0.0478380024433136,-0.053873684257268906,0.9910089373588562
-0.11184843629598618,-0.04560936242341995,-0.0520394891500473,0.9913131594657898
-0.11148745566606522,-0.044676460325717926,-0.050982777029275894,0.9914512038230896
-0.11130735278129578,-0.04384525492787361,-0.05014903098344803,0.9915510416030884
-0.11140264570713043,-0.042925357818603516,-0.04915410280227661,0.9916303753852844
-0.11087018251419067,-0.04245332255959511,-0.04819563031196594,0.9917574524879456
-0.11027021706104279,-0.04173911735415459,-0.04723343998193741,0.9919008612632751
-0.10965592414140701,-0.040942441672086716,-0.04649880900979042,0.9920369386672974
-0.10958269238471985,-0.038667943328619,-0.04406023398041725,0.9922475814819336
-0.10975378006696701,-0.03726048395037651,-0.04267717897891998,0.9923429489135742
-0.10954566299915314,-0.036513157188892365,-0.04121411219239235,0.9924555420875549
-0.10910145938396454,-0.03608028218150139,-0.03974784165620804,0.9925801157951355
-0.10853517800569534,-0.03538117930293083,-0.03844333067536354,0.9927186965942383
-0.10779424756765366,-0.03422902151942253,-0.037747710943222046,0.9928665161132812
-0.10799641162157059,-0.03275199979543686,-0.036186009645462036,0.9929525852203369
-0.10683102905750275,-0.030819406732916832,-0.03350520879030228,0.9932344555854797
-0.10624122619628906,-0.029848743230104446,-0.032484766095876694,0.9933612942695618
-0.10557802021503448,-0.02894916571676731,-0.031645599752664566,0.9934857487678528
-0.10489366203546524,-0.02817416936159134,-0.03098001517355442,0.993601381778717
-0.10445918142795563,-0.02593236230313778,-0.02905980497598648,0.9937663078308105
-0.10422731190919876,-0.02519955113530159,-0.027949413284659386,0.993841290473938
-0.10389430820941925,-0.024256285279989243,-0.027174027636647224,0.993921160697937
-0.1035061925649643,-0.023767003789544106,-0.026263372972607613,0.9939979314804077
-0.10324522107839584,-0.0232399832457304,-0.025465507060289383,0.99405837059021
-0.10306301712989807,-0.02283669076859951,-0.02457153983414173,0.994109034538269
-0.10224320739507675,-0.02155904844403267,-0.022959424182772636,0.9942607879638672
-0.1023351401090622,-0.02052098885178566,-0.02210753969848156,0.9942926168441772
-0.10255245119333267,-0.019284427165985107,-0.021088751032948494,0.9943171143531799
-0.10235713422298431,-0.018517084419727325,-0.020110640674829483,0.9943720102310181
-0.1019170731306076,-0.018262969329953194,-0.019135916605591774,0.9944412112236023
-0.1013663113117218,-0.0177078228443861,-0.018230238929390907,0.9945244789123535
-0.10048612207174301,-0.016632435843348503,-0.016064021736383438,0.9946697354316711
-0.10028887540102005,-0.015504367649555206,-0.015206467360258102,0.9947214126586914
-0.1001393273472786,-0.014159505255520344,-0.014391063712537289,0.9947685599327087
-0.09963531047105789,-0.01331130787730217,-0.013740861788392067,0.9948400855064392
-0.099398173391819,-0.010370241478085518,-0.012851105071604252,0.9949107766151428
-0.09893076121807098,-0.00949261523783207,-0.012065048329532146,0.9949759244918823
-0.0985914096236229,-0.008941142819821835,-0.011122871190309525,0.9950256943702698
-0.09805971384048462,-0.008229834958910942,-0.010340232402086258,0.9950927495956421
-0.09795960038900375,-0.0074363043531775475,-0.009433800354599953,0.9951179027557373
-0.09784596413373947,-0.006436484400182962,-0.008821714669466019,0.9951417446136475
-0.09767801314592361,-0.005621606018394232,-0.008181399665772915,0.9951685667037964
-0.0963224396109581,-0.004239971283823252,-0.007298311218619347,0.9953144788742065
-0.09609059244394302,-0.003588366089388728,-0.0066515798680484295,0.9953438639640808
-0.09574321657419205,-0.0030192481353878975,-0.006199454888701439,0.9953822493553162
-0.09524407982826233,-0.0027783853001892567,-0.005712248384952545,0.9954337477684021
-0.09502775967121124,-0.0025112691801041365,-0.005205545574426651,0.9954578876495361
-0.09503643959760666,-0.0013682482531294227,-0.004441582132130861,0.995462954044342
-0.09481416642665863,-0.0009587713866494596,-0.0038614515215158463,0.9954870343208313
-0.09440337121486664,-0.0006574676954187453,-0.003239149460569024,0.9955286383628845
-0.0941363051533699,-0.00021365821885410696,-0.0025808168575167656,0.9955559372901917
-0.09390169382095337,0.00048662786139175296,-0.002131708897650242,0.9955790638923645
-0.09311732649803162,0.0013508950360119343,-0.0019436766160652041,0.9956523776054382
-0.09275653213262558,0.0019733691588044167,-0.0012979895109310746,0.9956860542297363
-0.09302853047847748,0.002470811828970909,-0.0002895211218856275,0.9956603646278381
-0.09328959882259369,0.003792212111875415,0.001256937044672668,0.9956309795379639
-0.09286491572856903,0.0043037389405071735,0.001812393544241786,0.9956678152084351
-0.09236501902341843,0.004825144540518522,0.0022672940976917744,0.9957109689712524
-0.09188465029001236,0.005380845628678799,0.002737198257818818,0.9957513809204102
-0.09160779416561127,0.00577039597555995,0.0033181014005094767,0.9957728981971741
-0.09115640074014664,0.00637760991230607,0.003971729427576065,0.9958082437515259
-0.08950519561767578,0.007531509269028902,0.004514690488576889,0.9959476590156555
-0.08881885558366776,0.008130276575684547,0.004850456025451422,0.9960028529167175
-0.08816380798816681,0.008722353726625443,0.005116569809615612,0.9960546493530273
-0.08721039444208145,0.009019655175507069,0.005245348904281855,0.9961353540420532
-0.08667025715112686,0.010374198667705059,0.005799582228064537,0.9961662292480469
-0.08674059808254242,0.010960103012621403,0.006273333914577961,0.9961509704589844
-0.08640027046203613,0.011551758274435997,0.006470914930105209,0.9961724877357483
-0.08643220365047455,0.011877221055328846,0.00699579156935215,0.9961624145507812
-0.08615095168352127,0.012292847968637943,0.007255193777382374,0.9961798191070557
-0.08545983582735062,0.013088379055261612,0.007458558771759272,0.9962277412414551
-0.08502990007400513,0.01338359247893095,0.007571646478027105,0.9962598085403442
-0.08459703624248505,0.013690907508134842,0.00769287534058094,0.9962915182113647
-0.0840713381767273,0.014423230662941933,0.00824026670306921,0.9963213205337524
-0.08376354724168777,0.01482310239225626,0.008458802476525307,0.9963395595550537
-0.08340010792016983,0.015146363526582718,0.008536982350051403,0.9963645339012146
-0.08301156759262085,0.01566420868039131,0.009060606360435486,0.9963842630386353
-0.0827174186706543,0.015869053080677986,0.009239119477570057,0.9964039325714111
-0.08230525255203247,0.016154976561665535,0.0091569684445858,0.996434211730957
-0.0823608934879303,0.016284184530377388,0.009392721578478813,0.9964253306388855
-0.08226696401834488,0.01641017198562622,0.009431371465325356,0.9964305758476257
-0.08206366747617722,0.016556868329644203,0.00947688426822424,0.9964445233345032
-0.08196593821048737,0.016796613112092018,0.009587862528860569,0.9964474439620972
-0.08190866559743881,0.016892751678824425,0.009755845181643963,0.9964488744735718
-0.08180298656225204,0.017006881535053253,0.009855146519839764,0.9964547157287598
-0.08167345076799393,0.017134299501776695,0.009842053055763245,0.9964632391929626
-0.08151883631944656,0.01726159080862999,0.009765640832483768,0.9964744448661804
-0.08130884170532227,0.017487891018390656,0.00982409343123436,0.9964871406555176
-0.08097979426383972,0.01768934167921543,0.009739276953041553,0.9965111613273621
-0.08088590949773788,0.017798038199543953,0.00989963673055172,0.9965152740478516
-0.08060531318187714,0.01792951673269272,0.00986893568187952,0.9965360164642334
-0.0796707421541214,0.018156709149479866,0.009695732966065407,0.9966087341308594
-0.07908359915018082,0.018283305689692497,0.009642121382057667,0.99665367603302
-0.07896466553211212,0.01853501796722412,0.009885499253869057,0.996656060218811
-0.07838433235883713,0.018823999911546707,0.009948085993528366,0.996695876121521
-0.07821877300739288,0.019128644838929176,0.010297504253685474,0.9966995120048523
-0.0783652514219284,0.019839366897940636,0.011536257341504097,0.9966605305671692
-0.07809547334909439,0.020389892160892487,0.011673700995743275,0.9966689944267273
-0.07770438492298126,0.020964931696653366,0.011703403666615486,0.9966873526573181
-0.07727660983800888,0.021373867988586426,0.011823048815131187,0.9967104196548462
-0.0765826478600502,0.022099951282143593,0.012144097127020359,0.9967442750930786
-0.07602543383836746,0.022555164992809296,0.012130404822528362,0.9967769980430603
-0.07565916329622269,0.022836759686470032,0.012319437228143215,0.9967960715293884
-0.07530759274959564,0.02323787286877632,0.012438896112143993,0.9968119263648987
-0.07480701059103012,0.023598255589604378,0.012645000591874123,0.9968385696411133
-0.07402375340461731,0.024032674729824066,0.012574662454426289,0.9968876242637634
-0.07315705716609955,0.025051770731806755,0.013003623113036156,0.9969209432601929
-0.07241297513246536,0.025232749059796333,0.013052944093942642,0.9969700574874878
-0.0722632110118866,0.025731952860951424,0.013275410048663616,0.996965229511261
-0.0715826079249382,0.026550281792879105,0.013838156126439571,0.9969852566719055
-0.07095406204462051,0.026830891147255898,0.0140127744525671,0.9970201849937439
-0.07042085379362106,0.0271526537835598,0.014140112325549126,0.997047483921051
-0.06995400786399841,0.027515975758433342,0.01438844669610262,0.9970669150352478
-0.06942469626665115,0.027802465483546257,0.014600653201341629,0.9970928430557251
-0.06860576570034027,0.028275175020098686,0.01527668721973896,0.997126042842865
-0.06829690933227539,0.028618676587939262,0.015585338696837425,0.9971326589584351
-0.06816766411066055,0.02894718013703823,0.016045235097408295,0.9971247315406799
-0.06761442124843597,0.029137905687093735,0.016335533931851387,0.9971522092819214
-0.06678476184606552,0.02984040044248104,0.016724565997719765,0.9971809387207031
-0.06639409065246582,0.030045747756958008,0.016946256160736084,0.9971970319747925
-0.06599448621273041,0.030219534412026405,0.017128178849816322,0.9972152709960938
-0.06557279080152512,0.030469145625829697,0.017230648547410965,0.9972336888313293
-0.06547971814870834,0.03088858164846897,0.017459891736507416,0.997222900390625
-0.06475749611854553,0.03119172900915146,0.017452452331781387,0.9972608089447021
-0.06431053578853607,0.03168439120054245,0.017395948991179466,0.997275173664093
-0.06305751949548721,0.03240731731057167,0.017346728593111038,0.9973328113555908
-0.06261235475540161,0.03274809196591377,0.017523670569062233,0.9973466396331787
-0.06224001571536064,0.03306972235441208,0.01766745001077652,0.9973567724227905
-0.06135987117886543,0.033430494368076324,0.01762189343571663,0.9974000453948975
-0.060421355068683624,0.034185741096735,0.01811359077692032,0.9974229335784912
-0.06007716804742813,0.03458626568317413,0.018584085628390312,0.9974212646484375
-0.05965382233262062,0.03512021154165268,0.018903698772192,0.9974219799041748
-0.05934935435652733,0.03539878875017166,0.019521662965416908,0.9974184036254883
-0.05809400603175163,0.03627663850784302,0.020104842260479927,0.9974492192268372
-0.057758886367082596,0.03673383221030235,0.020647509023547173,0.9974408149719238
-0.05740426480770111,0.0371086560189724,0.021138714626431465,0.9974371194839478
-0.057187460362911224,0.03740036115050316,0.02197728306055069,0.9974205493927002
-0.05680407956242561,0.037980131804943085,0.022347429767251015,0.997412383556366
-0.056478146463632584,0.03930618241429329,0.02286248467862606,0.997367799282074
-0.05613798648118973,0.039707548916339874,0.023064132779836655,0.9973664879798889
-0.05612916871905327,0.04013214632868767,0.023418737575411797,0.9973416924476624
-0.05568530783057213,0.040575649589300156,0.02346784807741642,0.9973474740982056
-0.05509454011917114,0.041144486516714096,0.023237401619553566,0.9973624348640442
-0.05483514443039894,0.042709123343229294,0.02352655865252018,0.9973042011260986
-0.05444693565368652,0.04346767067909241,0.023497318848967552,0.9972932934761047
-0.054007332772016525,0.044005367904901505,0.023646792396903038,0.9972901344299316
-0.05356399342417717,0.04430349916219711,0.02370898798108101,0.9972993731498718
-0.0532316192984581,0.045462753623723984,0.02402263879776001,0.9972575306892395
-0.052939388900995255,0.04585866257548332,0.02403622679412365,0.9972545504570007
-0.05267905443906784,0.04629924148321152,0.024075079709291458,0.997247040271759
-0.052680809050798416,0.046578846871852875,0.02423742413520813,0.9972299933433533
-0.05243804305791855,0.04703173413872719,0.024553192779421806,0.9972139000892639
-0.052338309586048126,0.04724550619721413,0.02466628886759281,0.9972061514854431
-0.052172888070344925,0.047661058604717255,0.024675415828824043,0.9971948862075806
-0.0522162988781929,0.04806448891758919,0.024796953424811363,0.9971702694892883
-0.052020274102687836,0.04862778261303902,0.025079479441046715,0.9971460700035095
-0.0519166998565197,0.04894450306892395,0.025251975283026695,0.9971315860748291
-0.05148854851722717,0.0492096021771431,0.025310590863227844,0.9971393346786499
-0.05144502967596054,0.049397364258766174,0.0255845095962286,0.9971252083778381
-0.050904396921396255,0.04993411898612976,0.02588106505572796,0.9971185922622681
-0.05052296817302704,0.050049081444740295,0.02603425271809101,0.9971283078193665
-0.05071219801902771,0.050787974148988724,0.026467720046639442,0.9970698356628418
-0.050582755357027054,0.051116976886987686,0.0267194751650095,0.9970529079437256
-0.050217464566230774,0.05189800634980202,0.027015535160899162,0.9970230460166931
-0.050072554498910904,0.052382417023181915,0.027079254388809204,0.9970032572746277
-0.049904823303222656,0.05295472964644432,0.027051737532019615,0.9969822764396667
-0.04985421895980835,0.05329234153032303,0.026965536177158356,0.9969691634178162
-0.04955378919839859,0.053698282688856125,0.027017666026949883,0.9969609379768372
-0.04946967214345932,0.054041940718889236,0.027004268020391464,0.9969468712806702
-0.04947374388575554,0.0542195625603199,0.026927238330245018,0.9969390630722046
-0.049243856221437454,0.054428160190582275,0.026691880077123642,0.9969454407691956
-0.04942324757575989,0.05501176044344902,0.02639707177877426,0.9969123601913452
-0.04914073646068573,0.05501589551568031,0.026158267632126808,0.9969323873519897
-0.049463946372270584,0.05553736910223961,0.026055743917822838,0.9968902468681335
-0.04934767633676529,0.0555998794734478,0.02582310512661934,0.9968985319137573
-0.049335841089487076,0.05583890527486801,0.025704126805067062,0.9968888163566589
-0.049231160432100296,0.055647917091846466,0.025565646588802338,0.9969082474708557
-0.04946194589138031,0.05583471432328224,0.02560354396700859,0.996885359287262
-0.049385566264390945,0.0559760145843029,0.025648534297943115,0.9968801736831665
-0.049607228487730026,0.0564417839050293,0.025740372017025948,0.9968404769897461
-0.050660911947488785,0.05773601680994034,0.02636885829269886,0.996696949005127
-0.05022868514060974,0.05790279060602188,0.026165181770920753,0.9967144727706909
-0.050228606909513474,0.05842723697423935,0.02620852366089821,0.9966827034950256
-0.050393834710121155,0.05915764346718788,0.0263393372297287,0.9966278672218323
-0.05077372491359711,0.05943811684846878,0.026714805513620377,0.9965819716453552
-0.05090545862913132,0.060129065066576004,0.026578344404697418,0.996537446975708
-0.050903696566820145,0.06026759743690491,0.026412924751639366,0.9965335130691528
-0.05091964080929756,0.06052958592772484,0.02622528187930584,0.9965218305587769
-0.05091103911399841,0.06057130545377731,0.026029838249087334,0.9965247511863708
-0.05069935694336891,0.060747552663087845,0.02584732696413994,0.9965296387672424
-0.0499831922352314,0.060800328850746155,0.02554146572947502,0.9965704679489136
-0.05016837641596794,0.06098705530166626,0.025760067626833916,0.9965441823005676
-0.049873173236846924,0.06081287935376167,0.025470837950706482,0.9965769648551941
-0.04963833466172218,0.060795195400714874,0.02545623853802681,0.996590256690979
-0.04945368319749832,0.06135629862546921,0.02551678754389286,0.9965634942054749
-0.049635663628578186,0.06113463267683983,0.026037270203232765,0.9965546131134033
-0.04966644570231438,0.06110862269997597,0.026040369644761086,0.9965544939041138
-0.04980191960930824,0.061357129365205765,0.025751134380698204,0.9965400695800781
-0.04967859387397766,0.06134156510233879,0.02565140649676323,0.9965497255325317
-0.04959111288189888,0.06156856566667557,0.025347096845507622,0.9965478777885437
-0.049196723848581314,0.061512187123298645,0.02500702254474163,0.9965794682502747
-0.04860426113009453,0.06109580397605896,0.024555770680308342,0.9966453909873962
-0.04860037565231323,0.06114073097705841,0.024360112845897675,0.9966475367546082
-0.04828907549381256,0.06106316298246384,0.024132797494530678,0.9966729879379272
-0.0478077307343483,0.06085391715168953,0.023874547332525253,0.9967153072357178
-0.047915685921907425,0.06087127700448036,0.02393491007387638,0.996707558631897
-0.04785902425646782,0.06089039519429207,0.023861128836870193,0.9967108964920044
-0.04839695990085602,0.061311762779951096,0.023838473483920097,0.9966596364974976
-0.048735424876213074,0.0612657368183136,0.02411426417529583,0.9966393709182739
-0.04851897433400154,0.06105086952447891,0.023983072489500046,0.9966662526130676
-0.04831654950976372,0.06101159751415253,0.023889074102044106,0.9966806769371033
-0.048254773020744324,0.06084558740258217,0.023822790011763573,0.9966955184936523
-0.04762880131602287,0.060325879603624344,0.023150863125920296,0.9967729449272156
-0.04765402525663376,0.060148030519485474,0.022956693544983864,0.9967870712280273
-0.04755127802491188,0.06005082651972771,0.02268986403942108,0.996803879737854
-0.04805135726928711,0.06026816740632057,0.022690003737807274,0.9967668056488037
-0.04830370843410492,0.06040586903691292,0.02262600138783455,0.9967477321624756
-0.04839447885751724,0.0605027861893177,0.022455820813775063,0.9967412352561951
-0.04823986068367958,0.0601835660636425,0.022435495629906654,0.996768593788147
-0.04831351712346077,0.060150276869535446,0.022380899637937546,0.9967682361602783
-0.04856983572244644,0.06010324880480766,0.022407494485378265,0.9967580437660217
-0.047972068190574646,0.05969124659895897,0.022088786587119102,0.9968187808990479
-0.0484037883579731,0.05986056849360466,0.022157449275255203,0.9967862367630005
-0.04832976311445236,0.05986403301358223,0.022049715742468834,0.9967920184135437
-0.04802854359149933,0.05985397472977638,0.02197708562016487,0.9968088269233704
-0.04820459708571434,0.060127142816782,0.02188103273510933,0.9967859983444214
-0.04836711660027504,0.06020404398441315,0.02187155932188034,0.9967736601829529
-0.04823524132370949,0.060237158089876175,0.02178720384836197,0.9967799782752991
-0.048437800258398056,0.06038682535290718,0.022206153720617294,0.9967517852783203
-0.04814495891332626,0.060105275362730026,0.02218126505613327,0.9967834949493408
-0.04814000427722931,0.06027175486087799,0.022278649732470512,0.996771514415741
-0.04833396524190903,0.06076059862971306,0.02199181728065014,0.996738851070404
-0.04863688349723816,0.061054863035678864,0.021652519702911377,0.9967136383056641
-0.048612356185913086,0.06092938408255577,0.021570216864347458,0.9967243075370789
-0.048939868807792664,0.06114403158426285,0.021474111825227737,0.996697187423706
-0.049144141376018524,0.06131168454885483,0.021243155002593994,0.9966817498207092
-0.04932132735848427,0.06143371760845184,0.02128327079117298,0.9966645836830139
-0.049390289932489395,0.06146276742219925,0.021294809877872467,0.9966591596603394
-0.04931420460343361,0.06085220351815224,0.021113986149430275,0.9967042803764343
-0.04947332292795181,0.060783933848142624,0.020978175103664398,0.9967034459114075
-0.04959573969244957,0.060729507356882095,0.020778944715857506,0.9967048764228821
-0.04958696290850639,0.06066180765628815,0.020451543852686882,0.9967161417007446
-0.04872189834713936,0.05994012951850891,0.019844328984618187,0.9968147873878479
-0.04811876267194748,0.05969516560435295,0.019273390993475914,0.9968699812889099
-0.048069391399621964,0.05959087982773781,0.01921207830309868,0.9968796968460083
-0.04756810888648033,0.059169474989175797,0.01883683167397976,0.9969360828399658
-0.04740557447075844,0.059092115610837936,0.01872756890952587,0.9969504475593567
-0.04751373082399368,0.05914817377924919,0.01884659379720688,0.9969397783279419
-0.04703130945563316,0.0588376484811306,0.0186467282474041,0.9969847798347473
-0.04702968895435333,0.05895709991455078,0.018738802522420883,0.9969760179519653
-0.046905744820833206,0.05884426087141037,0.018719546496868134,0.996988832950592
-0.04691188782453537,0.05897270515561104,0.01865927316248417,0.9969821572303772
-0.04681175947189331,0.05890438333153725,0.01858893595635891,0.9969922304153442
-0.04672542214393616,0.0587058961391449,0.018611693754792213,0.9970075488090515
-0.046835437417030334,0.05888773500919342,0.018525483086705208,0.9969931840896606
-0.04680756479501724,0.05889575183391571,0.018331322818994522,0.9969977140426636
-0.04686813801527023,0.05908147618174553,0.018311332911252975,0.9969841837882996
-0.04706414416432381,0.05915408954024315,0.018269862979650497,0.9969713687896729
-0.04732219874858856,0.05938417464494705,0.018261918798089027,0.9969456791877747
-0.047607000917196274,0.059710320085287094,0.01806296780705452,0.9969162940979004
-0.047127846628427505,0.05955824628472328,0.017698846757411957,0.9969546794891357
-0.047082673758268356,0.0595499612390995,0.017668895423412323,0.9969577789306641
-0.04690856486558914,0.059881504625082016,0.017475280910730362,0.9969496130943298
-0.04695025086402893,0.05997603386640549,0.017528710886836052,0.9969410300254822
-0.04682455584406853,0.05993294343352318,0.017545776441693306,0.9969492554664612
-0.047368649393320084,0.06034505367279053,0.017881790176033974,0.9968926310539246
-0.04744770750403404,0.060545872896909714,0.017707988619804382,0.9968798160552979
-0.04725748673081398,0.060375239700078964,0.017574436962604523,0.9969016313552856
-0.04694497212767601,0.06039058417081833,0.0172659233212471,0.9969208240509033
-0.04713588207960129,0.06036348268389702,0.017455914989113808,0.9969101548194885
-0.04746095836162567,0.06037013977766037,0.01765340194106102,0.9968908429145813
-0.04749366268515587,0.060303300619125366,0.017624931409955025,0.9968937635421753
-0.04757874459028244,0.06031706929206848,0.0175330713391304,0.9968906044960022
-0.04755466431379318,0.06025721877813339,0.01743772253394127,0.9968969821929932
-0.047957442700862885,0.0603487454354763,0.01749911531805992,0.9968710541725159
-0.048013802617788315,0.060386884957551956,0.017516277730464935,0.9968658089637756
-0.04781564697623253,0.060271963477134705,0.01747811771929264,0.9968829154968262
-0.0478295162320137,0.06010572612285614,0.017599862068891525,0.996890127658844
-0.04774906858801842,0.060023777186870575,0.017578018829226494,0.9968993663787842
-0.047735877335071564,0.0599464476108551,0.017560960724949837,0.9969049096107483
-0.04791072756052017,0.06002793833613396,0.017558012157678604,0.9968916773796082
-0.04778575524687767,0.059942543506622314,0.017363866791129112,0.9969062209129333
-0.04765051603317261,0.05965179577469826,0.017372382804751396,0.996929943561554
-0.04780224338173866,0.059343382716178894,0.01763821393251419,0.9969364404678345
-0.04742611199617386,0.05918208137154579,0.017620723694562912,0.9969642758369446
-0.04646049067378044,0.05859993025660515,0.016929931938648224,0.9970561265945435
-0.04655689746141434,0.058702848851680756,0.016935868188738823,0.9970454573631287
-0.04671037197113037,0.058786723762750626,0.01692109927535057,0.9970335960388184
-0.046054016798734665,0.05815568193793297,0.016611384227871895,0.9971063733100891
-0.04637935757637024,0.05827492102980614,0.016773156821727753,0.9970815777778625
-0.04718184098601341,0.05876149982213974,0.01727367751300335,0.9970068335533142
-0.04703238978981972,0.05858663469552994,0.01724519021809101,0.9970247149467468
-0.047175534069538116,0.05834141746163368,0.01771961711347103,0.9970239996910095
-0.04732765257358551,0.058285780251026154,0.017900245264172554,0.9970167875289917
-0.047225601971149445,0.05836368724703789,0.017898572608828545,0.9970171451568604
-0.047229569405317307,0.058354414999485016,0.017860805615782738,0.9970180988311768
-0.04698746278882027,0.05841563269495964,0.017735175788402557,0.9970282912254333
-0.046603281050920486,0.05812520161271095,0.017691627144813538,0.9970640540122986
-0.04551462456583977,0.05775470286607742,0.017519759014248848,0.9971388578414917
-0.045449238270521164,0.05775751546025276,0.017680466175079346,0.9971388578414917
-0.0451451875269413,0.057752713561058044,0.017597896978259087,0.9971543550491333
-0.04527384415268898,0.05798432230949402,0.01774977333843708,0.997132420539856
-0.04468802362680435,0.05774090066552162,0.017636161297559738,0.9971749782562256
-0.04447970166802406,0.058101825416088104,0.017550339922308922,0.9971649050712585
-0.044408559799194336,0.05812844634056091,0.01759650930762291,0.9971656203269958
-0.044434305280447006,0.05825601518154144,0.017632193863391876,0.9971565008163452
-0.04515741765499115,0.05866195634007454,0.017810475081205368,0.9970970153808594
-0.045611970126628876,0.05890781059861183,0.0179434884339571,0.9970594048500061
-0.04575367644429207,0.05892419070005417,0.018004020676016808,0.9970508813858032
-0.044954121112823486,0.05833352357149124,0.017740262672305107,0.9971267580986023
-0.044769514352083206,0.05808255821466446,0.017903883010149002,0.9971467852592468
-0.04496969282627106,0.05826321244239807,0.018084866926074028,0.9971238970756531
-0.045162610709667206,0.05850733816623688,0.018241161480545998,0.9970980882644653
-0.04540551081299782,0.05852452293038368,0.01834784261882305,0.9970840811729431
-0.04569398984313011,0.058722831308841705,0.01851685345172882,0.9970561265945435
-0.045672331005334854,0.05864395573735237,0.018512319773435593,0.9970617890357971
-0.04562857374548912,0.05836017429828644,0.0183589905500412,0.9970832467079163
-0.04573468118906021,0.058458440005779266,0.01826389878988266,0.9970744848251343
-0.04556763172149658,0.058233439922332764,0.018140621483325958,0.9970974922180176
-0.04564540088176727,0.0581989586353302,0.018010500818490982,0.9970983266830444
-0.04592623561620712,0.058157019317150116,0.017976202070713043,0.9970884919166565
-0.045948613435029984,0.05824454873800278,0.017759980633854866,0.997086226940155
-0.04582288861274719,0.05802591145038605,0.01773424819111824,0.9971051812171936
-0.04596211388707161,0.05791663005948067,0.017742754891514778,0.9971049427986145
-0.04625444486737251,0.05794747918844223,0.017761826515197754,0.9970893263816833
-0.0462782196700573,0.057679589837789536,0.017541849985718727,0.9971076846122742
-0.04719403013586998,0.058227021247148514,0.01786811463534832,0.9970270991325378
-0.046632323414087296,0.05767261981964111,0.017495587468147278,0.9970923662185669
-0.04674782603979111,0.05740266665816307,0.017319967970252037,0.9971056580543518
-0.046602677553892136,0.05736152082681656,0.017041370272636414,0.997119665145874
-0.04654105380177498,0.05703376233577728,0.017024120315909386,0.9971415400505066
-0.04622577130794525,0.05672500655055046,0.01680702716112137,0.9971774816513062
-0.04639140143990517,0.056668344885110855,0.01664390042424202,0.9971758127212524
-0.04645644128322601,0.056769851595163345,0.016374485567212105,0.9971714615821838
-0.046457238495349884,0.05648187920451164,0.016174649819731712,0.9971910119056702
-0.046375155448913574,0.05628592520952225,0.01597353257238865,0.9972091317176819
-0.04685347154736519,0.05654683709144592,0.016218680888414383,0.9971681237220764
-0.04676956310868263,0.056398216634988785,0.016005633398890495,0.9971838593482971
-0.046936023980379105,0.056291718035936356,0.015907298773527145,0.997183620929718
-0.046859148889780045,0.055949628353118896,0.015351081266999245,0.9972152709960938
-0.04705076292157173,0.05594317987561226,0.015244962647557259,0.9972081780433655
-0.04745582863688469,0.05576828867197037,0.01512528583407402,0.997200608253479
-0.047455765306949615,0.05529043823480606,0.015049905516207218,0.9972284436225891
-0.04782755672931671,0.05464800074696541,0.015196150168776512,0.9972438812255859
-0.04877327382564545,0.05431365966796875,0.015349224209785461,0.9972139000892639
-0.04912542179226875,0.05431715026497841,0.015187586657702923,0.9971989393234253
-0.049405500292778015,0.054146263748407364,0.01515110582113266,0.9971950054168701
-0.04991132766008377,0.05425998196005821,0.015023298561573029,0.9971655011177063
-0.050394561141729355,0.054268673062324524,0.014882504008710384,0.9971428513526917
-0.050955355167388916,0.05404803529381752,0.014827532693743706,0.997127115726471
-0.051295552402734756,0.05388259515166283,0.014730215072631836,0.9971201419830322
-0.05165637284517288,0.05361951142549515,0.014743871055543423,0.9971154928207397
-0.05200624465942383,0.05343499779701233,0.014796847477555275,0.9971063733100891
-0.0524139329791069,0.05295111611485481,0.014774665236473083,0.9971112012863159
-0.05253371223807335,0.05271510034799576,0.014498163014650345,0.9971213936805725
-0.05252469703555107,0.05264204367995262,0.014296041801571846,0.9971286654472351
-0.05276702716946602,0.05262245610356331,0.014307184144854546,0.9971168041229248
-0.0521455854177475,0.05223460868000984,0.013856770470738411,0.9971761703491211
-0.05219258368015289,0.051932353526353836,0.01393842976540327,0.9971883893013
-0.05263051763176918,0.051810506731271744,0.014202786609530449,0.9971680045127869
-0.053013697266578674,0.05209837108850479,0.014378613792359829,0.9971302151679993
-0.05311878025531769,0.051896993070840836,0.014479444362223148,0.9971336126327515
-0.05311979725956917,0.051681675016880035,0.014548828825354576,0.9971438050270081
-0.05359509214758873,0.051421456038951874,0.014637178741395473,0.9971304535865784
-0.053601160645484924,0.05121850594878197,0.014537998475134373,0.9971420168876648
-0.05381318926811218,0.05118059739470482,0.014400159008800983,0.9971345663070679
-0.054143693298101425,0.050993021577596664,0.01426781341433525,0.9971281886100769
-0.05440441519021988,0.05087628588080406,0.014124739915132523,0.9971219897270203
-0.05461489409208298,0.050480395555496216,0.01413743756711483,0.9971304535865784
-0.05467008054256439,0.05034894123673439,0.014076270163059235,0.9971349239349365
-0.05486471951007843,0.050161805003881454,0.014062080532312393,0.9971338510513306
-0.05515756085515022,0.050220075994729996,0.014017091132700443,0.9971153736114502
-0.055315107107162476,0.050025682896375656,0.014160589314997196,0.9971144199371338
